Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_down,0.32293909788131714,0.30723506212234497,-4.849714514421066e-07,0.3122332990169525,0.41982099413871765,-0.019153116270899773,0.2818931043148041,0.5344083309173584,-0.03219940513372421,0.2573181390762329,0.6275809407234192,-0.04731370881199837,0.2486264705657959,0.7054615020751953,-0.059003617614507675,0.21606133878231049,0.48671790957450867,-0.006819992326200008,0.16926907002925873,0.526485025882721,-0.03554322570562363,0.20794598758220673,0.4953782260417938,-0.05258198082447052,0.2379942089319229,0.46820181608200073,-0.05992484837770462,0.2010306864976883,0.4244769215583801,-0.009486700408160686,0.15600772202014923,0.4563100039958954,-0.04163128137588501,0.20790071785449982,0.4294334650039673,-0.05178883299231529,0.23757635056972504,0.4107668399810791,-0.051231201738119125,0.19400756061077118,0.3602946996688843,-0.016413576900959015,0.15166792273521423,0.3897732198238373,-0.044885359704494476,0.19969402253627777,0.3739849030971527,-0.03777443245053291,0.22861413657665253,0.35956159234046936,-0.024960767477750778,0.19185443222522736,0.2956866919994354,-0.024944929406046867,0.15392446517944336,0.3231813311576843,-0.03910747542977333,0.18687772750854492,0.32532355189323425,-0.028778361156582832,0.2111043632030487,0.32009419798851013,-0.016696849837899208
right_thumbs_down,0.32092371582984924,0.30147960782051086,-4.853911832469748e-07,0.3110220432281494,0.4145633578300476,-0.019708147272467613,0.2807144820690155,0.5275801420211792,-0.032542016357183456,0.25417226552963257,0.6205812096595764,-0.047410763800144196,0.24392949044704437,0.6977800726890564,-0.05852409824728966,0.21575023233890533,0.48038631677627563,-0.005994400475174189,0.16859789192676544,0.5171678066253662,-0.03394220769405365,0.20671169459819794,0.4845864474773407,-0.0502835288643837,0.23537148535251617,0.45976540446281433,-0.05732239782810211,0.20105788111686707,0.41826003789901733,-0.00799557100981474,0.15689191222190857,0.4472043812274933,-0.03938727825880051,0.20760157704353333,0.4206656813621521,-0.0494280681014061,0.23631919920444489,0.406512051820755,-0.04920637607574463,0.19431622326374054,0.3546258211135864,-0.014337458647787571,0.1517300009727478,0.3822925090789795,-0.042564310133457184,0.19833265244960785,0.3674880266189575,-0.035802099853754044,0.22723007202148438,0.3566267788410187,-0.023414095863699913,0.19227935373783112,0.29063692688941956,-0.02231181599199772,0.15375488996505737,0.3153010308742523,-0.03664228320121765,0.18552754819393158,0.31910815834999084,-0.026976697146892548,0.21063664555549622,0.31799256801605225,-0.015436407178640366
right_thumbs_down,0.3216201364994049,0.296502023935318,-4.994853952666745e-07,0.3104071319103241,0.40769168734550476,-0.01924058236181736,0.27829688787460327,0.5197336077690125,-0.03147130087018013,0.250742644071579,0.6106464862823486,-0.04580935463309288,0.23972323536872864,0.6861099600791931,-0.05661263316869736,0.21542643010616302,0.46920788288116455,-0.00534935062751174,0.1683441400527954,0.5060698390007019,-0.03348596394062042,0.20605257153511047,0.4749029874801636,-0.05016782879829407,0.23496009409427643,0.4496890604496002,-0.057327862828969955,0.20163068175315857,0.4073316156864166,-0.0076818703673779964,0.15751630067825317,0.4346684217453003,-0.03870531916618347,0.20843060314655304,0.40945184230804443,-0.048647068440914154,0.23774686455726624,0.39585524797439575,-0.048292167484760284,0.19564485549926758,0.3438865840435028,-0.014418531209230423,0.15382421016693115,0.3710416257381439,-0.04280105605721474,0.20059660077095032,0.35604608058929443,-0.03616632521152496,0.22941862046718597,0.3444869816303253,-0.023678088560700417,0.19437207281589508,0.27980470657348633,-0.022713735699653625,0.1555367112159729,0.30497732758522034,-0.037240706384181976,0.18626385927200317,0.3074231445789337,-0.027428122237324715,0.21062229573726654,0.3040209412574768,-0.015665067359805107
right_thumbs_down,0.32190921902656555,0.2884118854999542,-4.961347599419241e-07,0.3093547523021698,0.39999979734420776,-0.019294578582048416,0.27756252884864807,0.5116017460823059,-0.03189092129468918,0.24825675785541534,0.6031807661056519,-0.04644547402858734,0.2349211424589157,0.6771668195724487,-0.05734242871403694,0.21397808194160461,0.45746469497680664,-0.005670085083693266,0.16681425273418427,0.4943126142024994,-0.034422263503074646,0.20539578795433044,0.4651312232017517,-0.05093847215175629,0.23498310148715973,0.44009900093078613,-0.05780220031738281,0.20046384632587433,0.39485442638397217,-0.007947077043354511,0.15659068524837494,0.4215505123138428,-0.04049321264028549,0.2095220386981964,0.3983243703842163,-0.05057806149125099,0.23805563151836395,0.3845072388648987,-0.04987053945660591,0.19508005678653717,0.33122390508651733,-0.014562459662556648,0.15414457023143768,0.35620763897895813,-0.044214583933353424,0.20333027839660645,0.3430670499801636,-0.036738768219947815,0.23106393218040466,0.332614004611969,-0.02330164425075054,0.19473163783550262,0.26737311482429504,-0.02270423248410225,0.15707308053970337,0.2908846437931061,-0.0378706268966198,0.19063404202461243,0.29386043548583984,-0.02729332447052002,0.21426233649253845,0.29105836153030396,-0.01473323069512844
right_thumbs_down,0.32235366106033325,0.28969043493270874,-4.797376504939166e-07,0.30942603945732117,0.40113094449043274,-0.019460000097751617,0.2768431603908539,0.5099915266036987,-0.03198001906275749,0.24697615206241608,0.5988267064094543,-0.04656486213207245,0.23213528096675873,0.6730551719665527,-0.05745645612478256,0.2145855873823166,0.4540097415447235,-0.005413910374045372,0.16622279584407806,0.48850923776626587,-0.03338373452425003,0.20413735508918762,0.4620579779148102,-0.04991202801465988,0.23321285843849182,0.43924644589424133,-0.057083610445261,0.2023943066596985,0.3907797038555145,-0.007671759929507971,0.156291663646698,0.4161911904811859,-0.03916386142373085,0.20711149275302887,0.39686545729637146,-0.04962867125868797,0.23620642721652985,0.38465067744255066,-0.04973295331001282,0.19767284393310547,0.32697513699531555,-0.014250414445996284,0.15279564261436462,0.3510424792766571,-0.0426521897315979,0.19988366961479187,0.34201356768608093,-0.035926453769207,0.22925828397274017,0.33311423659324646,-0.02348291501402855,0.19727379083633423,0.26292675733566284,-0.022487342357635498,0.15704727172851562,0.2859596312046051,-0.03724818304181099,0.18834400177001953,0.2925598919391632,-0.02763950824737549,0.21351724863052368,0.29150328040122986,-0.016031404957175255
right_thumbs_down,0.3232145607471466,0.2871650159358978,-4.7389605128955736e-07,0.30982252955436707,0.39798489212989807,-0.01945369690656662,0.27695122361183167,0.5063928365707397,-0.032209958881139755,0.24633821845054626,0.5956392288208008,-0.04713091626763344,0.23091724514961243,0.6696561574935913,-0.0585809163749218,0.21405428647994995,0.4509677290916443,-0.003910945262759924,0.16522647440433502,0.4859588146209717,-0.032127927988767624,0.20084697008132935,0.4611523151397705,-0.04996952787041664,0.23072032630443573,0.4369222819805145,-0.05798861011862755,0.2022608071565628,0.38828572630882263,-0.006320438347756863,0.15645302832126617,0.4122559130191803,-0.037390366196632385,0.20600855350494385,0.39469221234321594,-0.04856092482805252,0.23674002289772034,0.38234931230545044,-0.04910501465201378,0.19772830605506897,0.32450762391090393,-0.013266017660498619,0.15326939523220062,0.347553014755249,-0.04111943021416664,0.19932198524475098,0.3400563597679138,-0.03523017838597298,0.22976136207580566,0.3314620554447174,-0.02340077795088291,0.19765838980674744,0.25956273078918457,-0.021977756172418594,0.15787459909915924,0.2825477421283722,-0.03687799349427223,0.18901455402374268,0.2899680435657501,-0.02776513621211052,0.21517211198806763,0.2891581952571869,-0.01639283075928688
right_thumbs_down,0.322990357875824,0.29157233238220215,-4.799600219485001e-07,0.3094964623451233,0.4020945429801941,-0.01923922449350357,0.276390016078949,0.5098748803138733,-0.031534139066934586,0.24631856381893158,0.5981555581092834,-0.04598134756088257,0.2312317192554474,0.671835720539093,-0.056881703436374664,0.21473348140716553,0.45271119475364685,-0.004160836338996887,0.167312353849411,0.4879172146320343,-0.03195517137646675,0.20439493656158447,0.4616360664367676,-0.04893035441637039,0.23373429477214813,0.43749839067459106,-0.05637260898947716,0.20270204544067383,0.3900018632411957,-0.006438616197556257,0.15693017840385437,0.4168219268321991,-0.03737909719347954,0.20704616606235504,0.39773255586624146,-0.04801167920231819,0.23724864423274994,0.38329368829727173,-0.048234451562166214,0.19809658825397491,0.32640692591667175,-0.013123772107064724,0.15243154764175415,0.3509211838245392,-0.04110094904899597,0.19961366057395935,0.34267687797546387,-0.03457710146903992,0.23059441149234772,0.3328155279159546,-0.022222336381673813,0.1982301026582718,0.2622773051261902,-0.02152891457080841,0.15782104432582855,0.28549641370773315,-0.036407221108675,0.18941685557365417,0.2928991913795471,-0.027115942910313606,0.21589338779449463,0.2915398180484772,-0.01564801298081875
right_thumbs_down,0.3215341567993164,0.29937827587127686,-4.750609434722719e-07,0.30769333243370056,0.4108394682407379,-0.018860086798667908,0.2749307453632355,0.5192364454269409,-0.030942805111408234,0.24510815739631653,0.6068639159202576,-0.04529618099331856,0.230912446975708,0.6810024380683899,-0.05615639686584473,0.2142435759305954,0.4590611159801483,-0.004137386102229357,0.16694758832454681,0.49377819895744324,-0.03140833228826523,0.20468436181545258,0.46648702025413513,-0.04740418493747711,0.2344352751970291,0.44264134764671326,-0.05407213419675827,0.20144224166870117,0.3968680202960968,-0.006434217095375061,0.15517984330654144,0.4264087975025177,-0.03787824884057045,0.20631025731563568,0.40495771169662476,-0.04829566925764084,0.23631347715854645,0.38805729150772095,-0.048008691519498825,0.19619454443454742,0.3338334858417511,-0.012939045205712318,0.15173257887363434,0.3603377044200897,-0.041147179901599884,0.19978772103786469,0.34960779547691345,-0.03424344211816788,0.23018380999565125,0.3371458351612091,-0.02140442281961441,0.19546836614608765,0.27084195613861084,-0.02107192575931549,0.15483829379081726,0.2944295108318329,-0.035039812326431274,0.1864801049232483,0.30135950446128845,-0.02493756264448166,0.21171274781227112,0.2992177903652191,-0.013024846091866493
right_thumbs_down,0.32214656472206116,0.2959803342819214,-4.648046854072163e-07,0.30793654918670654,0.40877842903137207,-0.019509857520461082,0.2752762734889984,0.5185914039611816,-0.032439280301332474,0.24580730497837067,0.6073984503746033,-0.04745946079492569,0.23143906891345978,0.6826313734054565,-0.05911792442202568,0.2128215730190277,0.45983439683914185,-0.00600235303863883,0.16608139872550964,0.4964379668235779,-0.033586498349905014,0.2024468332529068,0.4691639542579651,-0.05073965713381767,0.2323560267686844,0.44439467787742615,-0.05835988000035286,0.20017121732234955,0.39719298481941223,-0.008164016529917717,0.1539793610572815,0.4263821840286255,-0.03859981149435043,0.20250838994979858,0.4066043198108673,-0.04938417300581932,0.2340768575668335,0.39065316319465637,-0.049961354583501816,0.19529761373996735,0.33358457684516907,-0.014572187326848507,0.15031646192073822,0.36073538661003113,-0.04173439368605614,0.1955137997865677,0.3514631986618042,-0.03598805144429207,0.2272685021162033,0.33916449546813965,-0.02448284439742565,0.195098876953125,0.2698483467102051,-0.022724967449903488,0.15473900735378265,0.2950768768787384,-0.037120383232831955,0.18386518955230713,0.30274322628974915,-0.028352361172437668,0.2099757343530655,0.3000057339668274,-0.017480265349149704
right_thumbs_down,0.32147035002708435,0.29830560088157654,-4.795035124516289e-07,0.30774328112602234,0.41042324900627136,-0.01897788606584072,0.27563557028770447,0.5200196504592896,-0.031990692019462585,0.24653799831867218,0.6097270250320435,-0.04713508486747742,0.23277004063129425,0.6846028566360474,-0.05884657800197601,0.21262219548225403,0.4614467918872833,-0.006534307263791561,0.16427212953567505,0.499696284532547,-0.034646641463041306,0.2020547091960907,0.47368961572647095,-0.05145564302802086,0.23284165561199188,0.4481964111328125,-0.05865747854113579,0.20019996166229248,0.3991204798221588,-0.008957947604358196,0.15470078587532043,0.428318589925766,-0.040327154099941254,0.20535165071487427,0.40806758403778076,-0.050650253891944885,0.23530718684196472,0.3913118839263916,-0.050536997616291046,0.19523797929286957,0.33614814281463623,-0.015570598654448986,0.15156204998493195,0.36355528235435486,-0.04296281188726425,0.19839777052402496,0.3533070385456085,-0.0359572172164917,0.22791139781475067,0.34010952711105347,-0.0235598124563694,0.1947626769542694,0.27252379059791565,-0.023906370624899864,0.1553463339805603,0.2980417311191559,-0.03789382055401802,0.18644344806671143,0.3039674758911133,-0.028022265061736107,0.2108413428068161,0.2992490530014038,-0.01633901335299015
right_thumbs_down,0.32269278168678284,0.2969914376735687,-4.783033205058018e-07,0.3091529309749603,0.40813151001930237,-0.01983380690217018,0.27640804648399353,0.5182667970657349,-0.032980628311634064,0.24702230095863342,0.6078240275382996,-0.048134878277778625,0.2330712527036667,0.6830292344093323,-0.05974069610238075,0.21317704021930695,0.4611341655254364,-0.006862335838377476,0.1650548130273819,0.4984138309955597,-0.035252682864665985,0.20282264053821564,0.472639262676239,-0.052334874868392944,0.23285339772701263,0.4474151134490967,-0.0596964955329895,0.20084774494171143,0.39856159687042236,-0.008932742290198803,0.15487609803676605,0.42634671926498413,-0.040295787155628204,0.20507630705833435,0.40733662247657776,-0.0505950003862381,0.23511719703674316,0.3914567530155182,-0.050473082810640335,0.19600975513458252,0.3356020450592041,-0.015366870909929276,0.15178647637367249,0.36182716488838196,-0.04305381700396538,0.1979467123746872,0.35302603244781494,-0.036537375301122665,0.22786188125610352,0.3406063914299011,-0.02432866208255291,0.19546383619308472,0.2723902761936188,-0.0235824603587389,0.15528453886508942,0.29790014028549194,-0.03783506527543068,0.18564456701278687,0.3049362897872925,-0.028434962034225464,0.21074773371219635,0.300737202167511,-0.017010966315865517
right_thumbs_down,0.32191002368927,0.2974766492843628,-5.007357799513557e-07,0.3085649311542511,0.4079740643501282,-0.01879044435918331,0.27540358901023865,0.5173738598823547,-0.031170232221484184,0.24634641408920288,0.6050101518630981,-0.04569489508867264,0.23290029168128967,0.6789849996566772,-0.056644294410943985,0.2126699984073639,0.4601726233959198,-0.006045772694051266,0.16534222662448883,0.4959318935871124,-0.034690745174884796,0.20410120487213135,0.4702659845352173,-0.05132436379790306,0.23399759829044342,0.445685476064682,-0.058224402368068695,0.20055723190307617,0.3974354863166809,-0.008615291677415371,0.15619082748889923,0.4236640930175781,-0.04016217589378357,0.20807604491710663,0.40435856580734253,-0.04984870180487633,0.23685868084430695,0.3894893229007721,-0.04918929189443588,0.19553641974925995,0.33421364426612854,-0.015567385591566563,0.1520528942346573,0.3601318597793579,-0.04368212819099426,0.2001069188117981,0.35074830055236816,-0.03631525859236717,0.2285965383052826,0.3388882577419281,-0.023423543199896812,0.19484101235866547,0.2704952359199524,-0.02417679876089096,0.15527546405792236,0.29523345828056335,-0.038307033479213715,0.1871771216392517,0.30193278193473816,-0.02816948853433132,0.21118716895580292,0.29851019382476807,-0.016208240762352943
right_thumbs_down,0.32109901309013367,0.29609164595603943,-4.899387135992583e-07,0.30732622742652893,0.40700072050094604,-0.018997685983777046,0.2746056318283081,0.5167750120162964,-0.03150824084877968,0.24547474086284637,0.6042917966842651,-0.046021584421396255,0.23139046132564545,0.6775178909301758,-0.05689725652337074,0.21240738034248352,0.45854517817497253,-0.006855574436485767,0.16644616425037384,0.4931904971599579,-0.035006050020456314,0.20528261363506317,0.46659645438194275,-0.05107782781124115,0.23426564037799835,0.44276097416877747,-0.05777915194630623,0.20038233697414398,0.3948216736316681,-0.009371267631649971,0.15584279596805573,0.42289820313453674,-0.0406389944255352,0.20699796080589294,0.4023725092411041,-0.05003378167748451,0.2355857491493225,0.3864630460739136,-0.0493399016559124,0.19546879827976227,0.3311500549316406,-0.01616007834672928,0.15180586278438568,0.3583064377307892,-0.04418272152543068,0.1991938054561615,0.3483273983001709,-0.03663387522101402,0.22799643874168396,0.33608773350715637,-0.023710062727332115,0.1951412409543991,0.2675950229167938,-0.0246150903403759,0.15540827810764313,0.2933170795440674,-0.03883349150419235,0.18691693246364594,0.2997221052646637,-0.028724800795316696,0.21134398877620697,0.29579854011535645,-0.016854748129844666
right_thumbs_down,0.3200738728046417,0.29469814896583557,-4.7324215302069206e-07,0.30730289220809937,0.406462699174881,-0.01924566552042961,0.27558380365371704,0.5152698755264282,-0.031852174550294876,0.24613700807094574,0.6025977730751038,-0.046627119183540344,0.23179037868976593,0.6763956546783447,-0.05791683867573738,0.2136942446231842,0.4574863910675049,-0.005568105261772871,0.16599386930465698,0.49262475967407227,-0.03374115377664566,0.2030075490474701,0.466505229473114,-0.050930555909872055,0.23289135098457336,0.4417695105075836,-0.058385275304317474,0.20161442458629608,0.39474889636039734,-0.007959263399243355,0.1554989069700241,0.42161989212036133,-0.03916236385703087,0.20494019985198975,0.4031411111354828,-0.04982726275920868,0.23546314239501953,0.38833874464035034,-0.05006304383277893,0.19683560729026794,0.33152058720588684,-0.01469625998288393,0.15218423306941986,0.3571174740791321,-0.04231610521674156,0.19807356595993042,0.3484261929988861,-0.03588346019387245,0.22855015099048615,0.33689403533935547,-0.023778816685080528,0.19634684920310974,0.26766863465309143,-0.023201821371912956,0.15577247738838196,0.2914523184299469,-0.037445057183504105,0.18577244877815247,0.2992285192012787,-0.027996018528938293,0.21142002940177917,0.29714733362197876,-0.01660405844449997
right_thumbs_down,0.32189756631851196,0.29581090807914734,-4.7300471806011046e-07,0.3079272210597992,0.4078854024410248,-0.01891380362212658,0.27542921900749207,0.5157178044319153,-0.031172379851341248,0.2460736185312271,0.602713942527771,-0.04589632526040077,0.23165927827358246,0.6766643524169922,-0.05718150734901428,0.2147015482187271,0.45662951469421387,-0.003753185737878084,0.16677850484848022,0.49285823106765747,-0.031962405890226364,0.2034936398267746,0.4664033353328705,-0.049515750259160995,0.23320505023002625,0.44137144088745117,-0.05708477273583412,0.20260442793369293,0.3941940665245056,-0.006184970960021019,0.15611141920089722,0.4220578372478485,-0.037575092166662216,0.2050638347864151,0.40318387746810913,-0.04879801347851753,0.23572027683258057,0.3873964846134186,-0.04923144355416298,0.19748267531394958,0.33151891827583313,-0.013060248456895351,0.15235984325408936,0.3575042188167572,-0.04075556993484497,0.19772548973560333,0.348659485578537,-0.035150669515132904,0.22859500348567963,0.33636701107025146,-0.02335774339735508,0.19622528553009033,0.26846587657928467,-0.02170076221227646,0.1549147665500641,0.29275062680244446,-0.03562163561582565,0.18366357684135437,0.30129197239875793,-0.02658790722489357,0.20927302539348602,0.2992594242095947,-0.015439212322235107
right_thumbs_down,0.3199876844882965,0.2942848205566406,-4.836114726458618e-07,0.3062855899333954,0.40612131357192993,-0.0178073700517416,0.2740223705768585,0.5149264931678772,-0.029636787250638008,0.24511238932609558,0.6019144654273987,-0.04393257945775986,0.23155133426189423,0.6758180260658264,-0.05488996207714081,0.21407738327980042,0.4559294283390045,-0.004419348202645779,0.16638930141925812,0.49287721514701843,-0.03239349275827408,0.20308776199817657,0.4662579894065857,-0.04942604899406433,0.23328986763954163,0.4411672055721283,-0.056767623871564865,0.2017860859632492,0.39324814081192017,-0.007498560473322868,0.1565871238708496,0.42115768790245056,-0.03872806951403618,0.20642949640750885,0.4007256031036377,-0.04951171576976776,0.23707924783229828,0.3853074610233307,-0.04984099417924881,0.19654594361782074,0.33013981580734253,-0.014756252989172935,0.15226981043815613,0.35736724734306335,-0.04205365478992462,0.19877071678638458,0.3468759059906006,-0.035346731543540955,0.22920049726963043,0.33498767018318176,-0.02321438677608967,0.19573655724525452,0.2668876647949219,-0.023690292611718178,0.15528209507465363,0.29169270396232605,-0.03755345568060875,0.1861240416765213,0.2988077998161316,-0.027701502665877342,0.21175356209278107,0.2971265912055969,-0.01615268923342228
right_thumbs_down,0.31624773144721985,0.29036790132522583,-4.7096133926061157e-07,0.3034224510192871,0.4015793800354004,-0.019101876765489578,0.27294620871543884,0.5094980001449585,-0.03177719935774803,0.2439873218536377,0.5976585745811462,-0.04654834046959877,0.2295314371585846,0.6714921593666077,-0.057770006358623505,0.21120522916316986,0.45334240794181824,-0.005609908606857061,0.16460789740085602,0.4894837439060211,-0.0331091582775116,0.20220844447612762,0.46374353766441345,-0.04959731549024582,0.2311747521162033,0.44025444984436035,-0.056815676391124725,0.19877742230892181,0.3905929923057556,-0.007905072532594204,0.1542137861251831,0.4184941053390503,-0.03939991071820259,0.20480315387248993,0.3984426259994507,-0.05006768926978111,0.23421841859817505,0.38306599855422974,-0.05028257146477699,0.19338995218276978,0.327523797750473,-0.014335970394313335,0.15059319138526917,0.3545690178871155,-0.042067062109708786,0.19697244465351105,0.34423431754112244,-0.035286106169223785,0.22621069848537445,0.3315563201904297,-0.02301136404275894,0.1922709196805954,0.26453039050102234,-0.022457152605056763,0.1532178521156311,0.28978145122528076,-0.03654303774237633,0.1842445582151413,0.2954399585723877,-0.026702474802732468,0.2088528871536255,0.29109394550323486,-0.015066312626004219
right_thumbs_down,0.3101682662963867,0.2946941554546356,-4.788874434780155e-07,0.2988660931587219,0.40551242232322693,-0.019173281267285347,0.2677857577800751,0.5130451321601868,-0.03123527020215988,0.23781348764896393,0.600925862789154,-0.04532035067677498,0.22364653646945953,0.6745629906654358,-0.05566776171326637,0.20825611054897308,0.456678569316864,-0.004851937759667635,0.15995457768440247,0.49036192893981934,-0.03184597194194794,0.19865287840366364,0.4633118510246277,-0.047107163816690445,0.22710390388965607,0.4413796663284302,-0.05344023182988167,0.19526830315589905,0.3942756950855255,-0.00669713132083416,0.14976739883422852,0.42239904403686523,-0.03815160691738129,0.201108917593956,0.40063512325286865,-0.04824306443333626,0.22899271547794342,0.3865339457988739,-0.04793347045779228,0.18920673429965973,0.3319147229194641,-0.01266538631170988,0.1448935717344284,0.35930413007736206,-0.04106004536151886,0.19288308918476105,0.3472936153411865,-0.03339715674519539,0.2215619534254074,0.3356018662452698,-0.020229587331414223,0.18746261298656464,0.2696975767612457,-0.0202583447098732,0.148168683052063,0.29436442255973816,-0.03474364057183266,0.18101058900356293,0.2978656589984894,-0.024414779618382454,0.2057487815618515,0.2936033010482788,-0.012306569144129753
right_thumbs_down,0.30681413412094116,0.2952791154384613,-4.722036237581051e-07,0.2948213219642639,0.40788307785987854,-0.018062755465507507,0.26396051049232483,0.5150594711303711,-0.02994481287896633,0.23477306962013245,0.6017537117004395,-0.04418009892106056,0.22085408866405487,0.6753358840942383,-0.05508412420749664,0.20427560806274414,0.45682474970817566,-0.004139120224863291,0.15798649191856384,0.49259302020072937,-0.031229278072714806,0.1953880935907364,0.4650363624095917,-0.0474291630089283,0.22427032887935638,0.44051283597946167,-0.05439189821481705,0.191410630941391,0.39487966895103455,-0.006800688337534666,0.14572347700595856,0.42584916949272156,-0.03776152804493904,0.19585147500038147,0.4039830267429352,-0.048196546733379364,0.22528193891048431,0.38645538687705994,-0.04817561060190201,0.18555490672588348,0.33274421095848083,-0.013514318503439426,0.14148220419883728,0.36117178201675415,-0.04105531424283981,0.1886398196220398,0.34936657547950745,-0.0338016077876091,0.21838055551052094,0.33576512336730957,-0.021045725792646408,0.18404912948608398,0.2704429626464844,-0.02184031344950199,0.1440698355436325,0.2958435118198395,-0.035519588738679886,0.1759253442287445,0.3007654845714569,-0.02508457936346531,0.20106878876686096,0.29627108573913574,-0.013053998351097107
right_thumbs_down,0.3042736053466797,0.294665664434433,-4.659087835534592e-07,0.29266220331192017,0.4062933325767517,-0.018458878621459007,0.26251503825187683,0.5116568803787231,-0.031109580770134926,0.23290684819221497,0.5972693562507629,-0.04610743746161461,0.21812129020690918,0.671456515789032,-0.057912588119506836,0.20222638547420502,0.4554000198841095,-0.005128500517457724,0.15535865724086761,0.4922837018966675,-0.032960645854473114,0.1907869428396225,0.4671609401702881,-0.05028607323765755,0.2197708785533905,0.4433607757091522,-0.05804692208766937,0.18931540846824646,0.3940504193305969,-0.007872868329286575,0.1446346938610077,0.42376333475112915,-0.03894484415650368,0.19345442950725555,0.40316370129585266,-0.05000047758221626,0.2233649492263794,0.3869451582431793,-0.05074843391776085,0.18342891335487366,0.33176684379577637,-0.014730934053659439,0.13979165256023407,0.36055541038513184,-0.04202629625797272,0.18596093356609344,0.349141389131546,-0.03521491959691048,0.2159568965435028,0.3360716700553894,-0.023141508921980858,0.18199053406715393,0.268758624792099,-0.023303626105189323,0.14260706305503845,0.2942917048931122,-0.03732246160507202,0.17348675429821014,0.29989713430404663,-0.02743494138121605,0.19867976009845734,0.29661867022514343,-0.01590139791369438
right_thumbs_down,0.3014865517616272,0.2879318296909332,-4.690455170930363e-07,0.2879481911659241,0.3993626534938812,-0.01781107299029827,0.25753024220466614,0.5044088959693909,-0.02937927097082138,0.22740861773490906,0.5903751254081726,-0.04340433329343796,0.21174271404743195,0.6613959670066833,-0.05420845374464989,0.19686125218868256,0.4477335214614868,-0.00143453071359545,0.15051499009132385,0.4814198613166809,-0.028480693697929382,0.18676652014255524,0.45902585983276367,-0.045693520456552505,0.2159743756055832,0.4382975697517395,-0.05353622883558273,0.18403303623199463,0.386955589056015,-0.004035043064504862,0.1404484510421753,0.4130692481994629,-0.035138290375471115,0.1904815137386322,0.3941984474658966,-0.04665166884660721,0.2194957584142685,0.3808518350124359,-0.04746980592608452,0.17871499061584473,0.3253003656864166,-0.010812954977154732,0.13593176007270813,0.3514625132083893,-0.038825590163469315,0.1830214560031891,0.3409103751182556,-0.03238319233059883,0.2123783379793167,0.3297646641731262,-0.020128678530454636,0.1785832792520523,0.2635325491428375,-0.019160352647304535,0.1401609629392624,0.28709876537323,-0.03378813713788986,0.17239432036876678,0.29241788387298584,-0.023997507989406586,0.1971510499715805,0.28953132033348083,-0.012202698737382889
right_thumbs_down,0.2920493483543396,0.2815162241458893,-4.5442172336152e-07,0.27970993518829346,0.3929832875728607,-0.019460784271359444,0.24988912045955658,0.4983341693878174,-0.03190673887729645,0.22002312541007996,0.5842710733413696,-0.04642277583479881,0.2043447494506836,0.6555862426757812,-0.057359833270311356,0.19153842329978943,0.4408438205718994,-0.004396411590278149,0.1439998894929886,0.473664790391922,-0.031231945380568504,0.18193261325359344,0.45027244091033936,-0.047189753502607346,0.21007972955703735,0.42989087104797363,-0.05428188666701317,0.17899765074253082,0.37921586632728577,-0.006224703975021839,0.1339094489812851,0.4069344103336334,-0.037423402070999146,0.18420587480068207,0.388427197933197,-0.04782714694738388,0.2119801789522171,0.3746876120567322,-0.04797590523958206,0.1733318716287613,0.3179490268230438,-0.012271039187908173,0.12936490774154663,0.34421926736831665,-0.04044928029179573,0.17660072445869446,0.3346118927001953,-0.03331965208053589,0.20531149208545685,0.3233690857887268,-0.020658530294895172,0.17211957275867462,0.25703248381614685,-0.020010752603411674,0.1332995593547821,0.27977484464645386,-0.034196995198726654,0.1651187390089035,0.28602930903434753,-0.024300100281834602,0.18944577872753143,0.2834852933883667,-0.012704012915492058
right_thumbs_down,0.28456342220306396,0.28588756918907166,-4.477309119010897e-07,0.27281856536865234,0.39495620131492615,-0.018635157495737076,0.2432788759469986,0.500690758228302,-0.031178876757621765,0.21394507586956024,0.5871678590774536,-0.04605665057897568,0.19813933968544006,0.6588948369026184,-0.057817816734313965,0.18500491976737976,0.4438128173351288,-0.004174557980149984,0.1387195587158203,0.48060518503189087,-0.03162268176674843,0.17278915643692017,0.45862069725990295,-0.04892933368682861,0.20092785358428955,0.4365136921405792,-0.05681128799915314,0.1726544201374054,0.3830937147140503,-0.006781637668609619,0.12783752381801605,0.41149723529815674,-0.03758187219500542,0.1754036396741867,0.39345210790634155,-0.04865877702832222,0.2047615349292755,0.37833020091056824,-0.04940110817551613,0.1668025255203247,0.3218408226966858,-0.013623587787151337,0.12346309423446655,0.3490113615989685,-0.04101858660578728,0.1688840538263321,0.3388037085533142,-0.034604739397764206,0.19848588109016418,0.3265923857688904,-0.022690406069159508,0.16537941992282867,0.2595522999763489,-0.022207563742995262,0.12653273344039917,0.28404656052589417,-0.03642955794930458,0.15711939334869385,0.2900065779685974,-0.027019837871193886,0.18239177763462067,0.2876163125038147,-0.01583009585738182
