Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_thumbs_left,0.38224026560783386,0.7069428563117981,-3.2132197702594567e-07,0.30879834294319153,0.7202441692352295,-0.027046039700508118,0.2483077347278595,0.7168960571289062,-0.05022953450679779,0.2013050615787506,0.7187762260437012,-0.06850162148475647,0.1565735638141632,0.7201328873634338,-0.08300472050905228,0.2622544467449188,0.5926120281219482,-0.06774332374334335,0.23762787878513336,0.7378851771354675,-0.0948764905333519,0.2589834928512573,0.7734624743461609,-0.09746360033750534,0.2708657383918762,0.7499703168869019,-0.09738945960998535,0.30223017930984497,0.5878768563270569,-0.07009441405534744,0.2765510082244873,0.7544607520103455,-0.09649563580751419,0.29655721783638,0.7752442359924316,-0.08876562863588333,0.30494117736816406,0.7392235398292542,-0.08307424187660217,0.3425086736679077,0.6062322854995728,-0.07406758517026901,0.31681907176971436,0.7584439516067505,-0.09910327196121216,0.32991528511047363,0.7654415965080261,-0.08324544876813889,0.340179443359375,0.7284450531005859,-0.07113993167877197,0.3794077932834625,0.6345148086547852,-0.08018074929714203,0.35386815667152405,0.7429928183555603,-0.10101737827062607,0.3567029535770416,0.7465240955352783,-0.09645924717187881,0.36515188217163086,0.7142736911773682,-0.09026297181844711
right_thumbs_left,0.3761026859283447,0.7048437595367432,-2.9847430482732307e-07,0.30249905586242676,0.7161349654197693,-0.023646101355552673,0.24504216015338898,0.7154867053031921,-0.04914997145533562,0.19970856606960297,0.720854640007019,-0.07045749574899673,0.15424270927906036,0.7197780013084412,-0.08821114897727966,0.25726786255836487,0.5973891615867615,-0.07532097399234772,0.23334874212741852,0.7400919795036316,-0.10305304825305939,0.2560011148452759,0.7756128907203674,-0.10332095623016357,0.2686259150505066,0.752008855342865,-0.1015528067946434,0.2976223826408386,0.5911705493927002,-0.08049775660037994,0.27208998799324036,0.7543198466300964,-0.10703510791063309,0.2936822474002838,0.7764322757720947,-0.0951695516705513,0.3026673197746277,0.7397914528846741,-0.08681374043226242,0.3380618691444397,0.6075945496559143,-0.08659667521715164,0.3128644824028015,0.7568575143814087,-0.1100820004940033,0.32676103711128235,0.7657803893089294,-0.08936202526092529,0.3377956449985504,0.7287599444389343,-0.07499981671571732,0.37493810057640076,0.6333743929862976,-0.0946621224284172,0.3499586880207062,0.7398685812950134,-0.11444451659917831,0.35215821862220764,0.7458763122558594,-0.10755573213100433,0.3607943654060364,0.7155487537384033,-0.10024237632751465
right_thumbs_left,0.36492815613746643,0.7004657983779907,-2.661722930952237e-07,0.2933363616466522,0.7169788479804993,-0.02102903462946415,0.2389187514781952,0.7174150347709656,-0.049024797976017,0.1953599900007248,0.7221813797950745,-0.07303156703710556,0.14885221421718597,0.723524272441864,-0.09380915760993958,0.2477414608001709,0.6000863313674927,-0.08567151427268982,0.22382810711860657,0.7400980591773987,-0.11406336724758148,0.24792440235614777,0.773764967918396,-0.11280475556850433,0.2619667947292328,0.7493954300880432,-0.11040839552879333,0.28807148337364197,0.5931782126426697,-0.09350766986608505,0.262515664100647,0.7534840106964111,-0.11991427838802338,0.2861044406890869,0.772179126739502,-0.10443396121263504,0.2972102761268616,0.7359161972999573,-0.09431225061416626,0.3286786675453186,0.6100451946258545,-0.10140059143304825,0.3040775954723358,0.7585924863815308,-0.12340468168258667,0.31959953904151917,0.7640124559402466,-0.09803099185228348,0.3316083550453186,0.7263200879096985,-0.08185707777738571,0.3659021258354187,0.6359565258026123,-0.11109953373670578,0.34083807468414307,0.7415875792503357,-0.13152959942817688,0.3442186117172241,0.7429087162017822,-0.12305805087089539,0.3536873459815979,0.7104553580284119,-0.11500591784715652
right_thumbs_left,0.3537193834781647,0.6992711424827576,-2.1752207146619185e-07,0.27852460741996765,0.719221293926239,-0.013383200392127037,0.2287273108959198,0.7222099900245667,-0.04569209739565849,0.18896068632602692,0.7266508936882019,-0.07528410851955414,0.14098288118839264,0.7311325073242188,-0.10199394077062607,0.23689410090446472,0.6073930263519287,-0.0997915118932724,0.2149924635887146,0.7409898638725281,-0.1275000274181366,0.23821811378002167,0.7748876810073853,-0.11967144906520844,0.252494215965271,0.7518376708030701,-0.1122053787112236,0.2767210602760315,0.6011738777160645,-0.11329098790884018,0.2530018389225006,0.7503100633621216,-0.13676483929157257,0.27726811170578003,0.77127605676651,-0.10958133637905121,0.28978100419044495,0.7368378639221191,-0.09124118834733963,0.3168018162250519,0.6161997318267822,-0.12538190186023712,0.2951172888278961,0.7566991448402405,-0.14256301522254944,0.3108086884021759,0.7651954889297485,-0.10550440847873688,0.32309725880622864,0.7292112708091736,-0.08277060836553574,0.353483110666275,0.6391324996948242,-0.13900813460350037,0.33125805854797363,0.7399537563323975,-0.15611132979393005,0.33469441533088684,0.7438974976539612,-0.1415601223707199,0.34571123123168945,0.7141580581665039,-0.12960466742515564
right_thumbs_left,0.3493793308734894,0.6996076107025146,-2.3203843113606126e-07,0.27540671825408936,0.7214165925979614,-0.011910328641533852,0.22484593093395233,0.7241104245185852,-0.0426853746175766,0.18420256674289703,0.7282684445381165,-0.07123655825853348,0.13660362362861633,0.7335521578788757,-0.09704998135566711,0.23109111189842224,0.6102098226547241,-0.09372230619192123,0.2073068767786026,0.7430573105812073,-0.12055566906929016,0.23214231431484222,0.7760059833526611,-0.11368737369775772,0.24751265347003937,0.7518007755279541,-0.10727350413799286,0.2698734998703003,0.6021620631217957,-0.10754702240228653,0.24478940665721893,0.7501747012138367,-0.1307103931903839,0.2713190019130707,0.7710519433021545,-0.10561183094978333,0.28469711542129517,0.7360571026802063,-0.08900122344493866,0.3094240725040436,0.6159521341323853,-0.12000337988138199,0.2857685387134552,0.7549375295639038,-0.13680510222911835,0.3035013675689697,0.7648066282272339,-0.1019081398844719,0.31693464517593384,0.7294233441352844,-0.08097583800554276,0.3457794487476349,0.6387160420417786,-0.1338653713464737,0.3228674530982971,0.7386447787284851,-0.1508089303970337,0.3272625803947449,0.7445275187492371,-0.13737013936042786,0.33897408843040466,0.7159460186958313,-0.1265006959438324
right_thumbs_left,0.3408079445362091,0.6988799571990967,-2.067806974537234e-07,0.2658948302268982,0.7211432456970215,-0.008991162292659283,0.218577042222023,0.7255522608757019,-0.042103976011276245,0.18102629482746124,0.732271671295166,-0.07292386144399643,0.1340564340353012,0.738888680934906,-0.10118339955806732,0.2261822372674942,0.617226779460907,-0.1061694398522377,0.20384952425956726,0.7444214820861816,-0.13448718190193176,0.22734400629997253,0.7781988978385925,-0.1252521574497223,0.2421599179506302,0.7574536204338074,-0.11655217409133911,0.264252245426178,0.6095056533813477,-0.12172787636518478,0.23975132405757904,0.7497538328170776,-0.145497664809227,0.2659168243408203,0.7723541855812073,-0.11427324265241623,0.2796367108821869,0.7379330992698669,-0.09278248250484467,0.3030734360218048,0.6220322251319885,-0.13501669466495514,0.2815427780151367,0.7530234456062317,-0.15132606029510498,0.2982235848903656,0.7663809657096863,-0.11018849909305573,0.31053876876831055,0.7314508557319641,-0.08490245044231415,0.3388289511203766,0.6420723795890808,-0.14937882125377655,0.3183377981185913,0.7365386486053467,-0.1651933640241623,0.32107388973236084,0.7443108558654785,-0.148081973195076,0.3323971629142761,0.7166783213615417,-0.13452216982841492
right_thumbs_left,0.34027302265167236,0.7010765671730042,-2.6210753389932506e-07,0.26937878131866455,0.7201914191246033,-0.013099681586027145,0.21818800270557404,0.7225927710533142,-0.04085231572389603,0.1767938733100891,0.7298248410224915,-0.06629390269517899,0.1305542141199112,0.736579179763794,-0.08906806260347366,0.22250765562057495,0.6121512651443481,-0.08458884805440903,0.19895029067993164,0.7440345287322998,-0.11006402969360352,0.22168467938899994,0.7793551087379456,-0.10433126240968704,0.23682691156864166,0.7591105699539185,-0.09850713610649109,0.26087290048599243,0.6038773655891418,-0.0963410958647728,0.236749067902565,0.7559517025947571,-0.11849281936883926,0.2619033753871918,0.7758461833000183,-0.096701979637146,0.27475908398628235,0.7403792142868042,-0.08207446336746216,0.30056577920913696,0.6171588897705078,-0.10726787149906158,0.2772641181945801,0.7599666714668274,-0.12460575997829437,0.29432329535484314,0.7680670619010925,-0.09439652413129807,0.3073379397392273,0.7317287921905518,-0.07587206363677979,0.3368239998817444,0.6395021080970764,-0.11943545937538147,0.3130156695842743,0.7429813146591187,-0.13668721914291382,0.31736791133880615,0.7489970922470093,-0.1253078430891037,0.3283666968345642,0.7202683687210083,-0.11556174606084824
right_thumbs_left,0.3478381037712097,0.7100775837898254,-3.505106178636197e-07,0.2791331112384796,0.7331282496452332,-0.021649762988090515,0.21948648989200592,0.7329972982406616,-0.04069965332746506,0.17351627349853516,0.737099826335907,-0.05620356649160385,0.1289348602294922,0.7432736158370972,-0.06825205683708191,0.22251485288143158,0.6071266531944275,-0.05474131554365158,0.19645996391773224,0.747218132019043,-0.07935595512390137,0.22161708772182465,0.7834768891334534,-0.08283225446939468,0.23820699751377106,0.7624858617782593,-0.08363834023475647,0.2607017457485199,0.5969525575637817,-0.05894428491592407,0.23455806076526642,0.7625172734260559,-0.08181344717741013,0.26033854484558105,0.7810745239257812,-0.07533163577318192,0.27225223183631897,0.7458304762840271,-0.070710189640522,0.30099573731422424,0.612028181552887,-0.06477778404951096,0.27434515953063965,0.7659628987312317,-0.08675998449325562,0.29270946979522705,0.771689236164093,-0.07216653227806091,0.3047715723514557,0.735000491142273,-0.06131896749138832,0.3388819694519043,0.6398661732673645,-0.07224561274051666,0.3112475872039795,0.7496544122695923,-0.09135928004980087,0.31780844926834106,0.7525540590286255,-0.08649085462093353,0.3281462490558624,0.7217366695404053,-0.08010569959878922
right_thumbs_left,0.34470003843307495,0.7077059745788574,-3.0215159085855703e-07,0.2753051817417145,0.7275455594062805,-0.018005359917879105,0.21936845779418945,0.7309503555297852,-0.040995243936777115,0.17530716955661774,0.7381978034973145,-0.061084236949682236,0.129511758685112,0.7417095303535461,-0.07803711295127869,0.22219130396842957,0.6128183603286743,-0.06776229292154312,0.19740422070026398,0.7511235475540161,-0.0938037559390068,0.22186174988746643,0.7845708727836609,-0.09396883100271225,0.23761369287967682,0.7615073919296265,-0.0923503041267395,0.261043906211853,0.6030712723731995,-0.07563995569944382,0.23565690219402313,0.7640532851219177,-0.09970259666442871,0.26106804609298706,0.7810888886451721,-0.08768721669912338,0.27254435420036316,0.744522213935852,-0.0795389860868454,0.3012053966522217,0.6169692277908325,-0.08414290100336075,0.2756879925727844,0.7679725289344788,-0.10492805391550064,0.29374271631240845,0.771760880947113,-0.08413750678300858,0.30634286999702454,0.7340885996818542,-0.0705079734325409,0.3386438190937042,0.6424071192741394,-0.09414754807949066,0.31292852759361267,0.752543568611145,-0.11315739154815674,0.3187809884548187,0.7540192604064941,-0.10604847967624664,0.3290497958660126,0.7217838168144226,-0.0987362489104271
right_thumbs_left,0.3404977023601532,0.7057483792304993,-2.490429551471607e-07,0.26723751425743103,0.7264189720153809,-0.012121185660362244,0.216199591755867,0.7305583357810974,-0.04128916561603546,0.17496420443058014,0.7394683361053467,-0.06831229478120804,0.1285276859998703,0.7465857267379761,-0.09271782636642456,0.2196396291255951,0.6185520887374878,-0.08742363005876541,0.19731415808200836,0.7516490817070007,-0.11399760842323303,0.2212151736021042,0.7858603596687317,-0.10833451896905899,0.23655571043491364,0.7650043368339539,-0.10247882455587387,0.2579308748245239,0.6088299751281738,-0.10037537664175034,0.2337387055158615,0.7610005736351013,-0.12392356246709824,0.2598041594028473,0.780803382396698,-0.10172344744205475,0.27267035841941833,0.7467465996742249,-0.08681746572256088,0.29779359698295593,0.6216237545013428,-0.11219900101423264,0.2742599844932556,0.7640131711959839,-0.13008837401866913,0.2920442223548889,0.7730059623718262,-0.09858456999063492,0.3049403429031372,0.7381262183189392,-0.07931630313396454,0.3345012366771698,0.6444152593612671,-0.12516634166240692,0.3106713891029358,0.7480326890945435,-0.14233285188674927,0.3152417838573456,0.7546021342277527,-0.1298980712890625,0.32615602016448975,0.7265917658805847,-0.11950879544019699
right_thumbs_left,0.34199708700180054,0.7141570448875427,-3.3395619425391487e-07,0.2756284475326538,0.7328959703445435,-0.01966163143515587,0.2173643261194229,0.732258677482605,-0.03757357969880104,0.1725146323442459,0.7382540106773376,-0.05251563340425491,0.12900738418102264,0.7411391735076904,-0.0641242191195488,0.21946391463279724,0.6115691661834717,-0.05105715990066528,0.19307765364646912,0.7512299418449402,-0.07483580708503723,0.21854668855667114,0.7850092649459839,-0.07788117974996567,0.23448991775512695,0.7597746849060059,-0.07845640927553177,0.2571738362312317,0.6011983156204224,-0.05618993565440178,0.2302812933921814,0.7659632563591003,-0.07845675945281982,0.2560771107673645,0.7830034494400024,-0.07200410962104797,0.2678675651550293,0.7471577525138855,-0.06732124090194702,0.29700952768325806,0.6156922578811646,-0.06289615482091904,0.2695372998714447,0.7688473463058472,-0.08430322259664536,0.2883037030696869,0.7741830945014954,-0.06954029947519302,0.3008558750152588,0.7370145320892334,-0.05859155207872391,0.3346235752105713,0.6431471705436707,-0.07110133022069931,0.30678024888038635,0.7537220120429993,-0.09014492481946945,0.31341689825057983,0.7566658854484558,-0.08526257425546646,0.3241748511791229,0.7253878712654114,-0.07876754552125931
right_thumbs_left,0.3407190442085266,0.7110229134559631,-2.8396979701028613e-07,0.26812633872032166,0.7297886610031128,-0.012592082843184471,0.21571248769760132,0.7321322560310364,-0.039125729352235794,0.17371432483196259,0.7397064566612244,-0.06372558325529099,0.12740713357925415,0.74588942527771,-0.0856003388762474,0.21988432109355927,0.6160498857498169,-0.07892586290836334,0.19580183923244476,0.7530446648597717,-0.10439006984233856,0.21850928664207458,0.787708580493927,-0.0999109223484993,0.23234272003173828,0.764075756072998,-0.09487686306238174,0.25843727588653564,0.6071068048477173,-0.09091608226299286,0.23391936719417572,0.7644029855728149,-0.11387237161397934,0.2580462694168091,0.7848990559577942,-0.09460221976041794,0.26906532049179077,0.7484844923019409,-0.08161008358001709,0.29787197709083557,0.6206313371658325,-0.10229253768920898,0.27354297041893005,0.7671254873275757,-0.12035015225410461,0.29030877351760864,0.7763702869415283,-0.09255535900592804,0.3029130697250366,0.7396249771118164,-0.07535311579704285,0.33427175879478455,0.6442117094993591,-0.11488045006990433,0.3098970055580139,0.7492421865463257,-0.13170713186264038,0.3139262795448303,0.756626546382904,-0.12098759412765503,0.32487353682518005,0.7275892496109009,-0.11171963065862656
right_thumbs_left,0.34091073274612427,0.709359347820282,-2.9226961828499043e-07,0.27054139971733093,0.7284052968025208,-0.01605057530105114,0.215890035033226,0.7307287454605103,-0.03969704359769821,0.1726192682981491,0.7371047735214233,-0.06111030653119087,0.12701767683029175,0.7429627776145935,-0.07958928495645523,0.22044391930103302,0.6113631725311279,-0.06720942258834839,0.19419054687023163,0.748876690864563,-0.09344141185283661,0.21736040711402893,0.7830820083618164,-0.09330829232931137,0.23261336982250214,0.7594711780548096,-0.09135356545448303,0.25897467136383057,0.6027906537055969,-0.07670024037361145,0.2319706678390503,0.7629073262214661,-0.10068634152412415,0.25659188628196716,0.7807711362838745,-0.08761846274137497,0.2677921652793884,0.7429314255714417,-0.0786547064781189,0.29885584115982056,0.6177419424057007,-0.08674279600381851,0.2714822590351105,0.7678350210189819,-0.1074996143579483,0.2892959415912628,0.773295521736145,-0.08559015393257141,0.30216413736343384,0.7352233529090881,-0.07120022177696228,0.33609944581985474,0.6439781188964844,-0.09815540909767151,0.30910524725914,0.7535663843154907,-0.11706509441137314,0.31456953287124634,0.756511390209198,-0.10916276276111603,0.3254886865615845,0.7245373725891113,-0.10128235816955566
right_thumbs_left,0.34470149874687195,0.7122536897659302,-3.118569509297231e-07,0.2751340866088867,0.7350560426712036,-0.019186675548553467,0.21690742671489716,0.7364912629127502,-0.03920798748731613,0.17205676436424255,0.7413565516471863,-0.05634197220206261,0.1273360699415207,0.7465460896492004,-0.06989990174770355,0.21870672702789307,0.6147002577781677,-0.05607159063220024,0.19361060857772827,0.7556237578392029,-0.08144114911556244,0.21919406950473785,0.7863972187042236,-0.08417710661888123,0.23490992188453674,0.7604914307594299,-0.0843619555234909,0.2567712962627411,0.6044572591781616,-0.06246895715594292,0.23071883618831635,0.7681236267089844,-0.08630720525979996,0.2568044364452362,0.7833627462387085,-0.07836044579744339,0.2680060565471649,0.7451381683349609,-0.07253635674715042,0.2966391444206238,0.6183484792709351,-0.07026255875825882,0.27052798867225647,0.7716745734214783,-0.0920199379324913,0.289702832698822,0.7756771445274353,-0.07512924075126648,0.30215367674827576,0.7376120686531067,-0.06300579756498337,0.3342033922672272,0.6454589366912842,-0.07971249520778656,0.30743131041526794,0.7566424012184143,-0.0988282859325409,0.3145371377468109,0.7581809759140015,-0.09315404295921326,0.32545775175094604,0.7255852222442627,-0.08626684546470642
right_thumbs_left,0.34387534856796265,0.7092326283454895,-2.8747831493092235e-07,0.2713451087474823,0.7323824167251587,-0.014921622350811958,0.2162008434534073,0.7368841767311096,-0.0394013412296772,0.17268776893615723,0.7431806921958923,-0.06197347864508629,0.12607736885547638,0.7488347887992859,-0.08129379153251648,0.21867765486240387,0.6189988255500793,-0.06964028626680374,0.19453781843185425,0.7569512724876404,-0.09800329804420471,0.21969719231128693,0.7890815138816833,-0.09852273017168045,0.23466120660305023,0.7647981643676758,-0.09690452367067337,0.2567141354084015,0.6092364192008972,-0.0805463194847107,0.2311679571866989,0.765895426273346,-0.1067914143204689,0.257372111082077,0.7853736877441406,-0.09272614866495132,0.26878681778907776,0.7478058934211731,-0.08263048529624939,0.29633405804634094,0.6225326061248779,-0.09197266399860382,0.2720172107219696,0.7690166234970093,-0.11373510211706161,0.2901918590068817,0.7771270871162415,-0.08926901966333389,0.3031354248523712,0.739647388458252,-0.07293948531150818,0.3334845006465912,0.6471850275993347,-0.1049494817852974,0.3090231716632843,0.7526288032531738,-0.12446276843547821,0.31429412961006165,0.7575394511222839,-0.11573465913534164,0.3250061571598053,0.7264701724052429,-0.10706795006990433
right_thumbs_left,0.3454931974411011,0.7161622643470764,-3.12892439069401e-07,0.27588242292404175,0.7376578450202942,-0.020572207868099213,0.216078519821167,0.7380391359329224,-0.03988243639469147,0.17077718675136566,0.7426894307136536,-0.056250326335430145,0.1262199431657791,0.7481169104576111,-0.06895279139280319,0.21946515142917633,0.6151176691055298,-0.05213283747434616,0.1931551694869995,0.7541281580924988,-0.07837869971990585,0.21872583031654358,0.7857996225357056,-0.08306005597114563,0.23448221385478973,0.7602567672729492,-0.08446398377418518,0.2573511302471161,0.6058323979377747,-0.05741501227021217,0.22967974841594696,0.7665225267410278,-0.08187786489725113,0.25582560896873474,0.7829275727272034,-0.07544977962970734,0.2668689787387848,0.7446213960647583,-0.0703393816947937,0.2968899607658386,0.620191216468811,-0.06461367011070251,0.26988422870635986,0.7709810733795166,-0.08741120994091034,0.28909289836883545,0.7744718194007874,-0.07159805297851562,0.3013012409210205,0.7357150912284851,-0.059566814452409744,0.3339831233024597,0.6471412777900696,-0.07361407577991486,0.3066713213920593,0.7567220330238342,-0.09299944341182709,0.31435272097587585,0.756284236907959,-0.08753961324691772,0.3252130448818207,0.7217333912849426,-0.0805317759513855
right_thumbs_left,0.33660510182380676,0.7161394953727722,-2.8046449074281554e-07,0.26653945446014404,0.7350517511367798,-0.013090907596051693,0.21321654319763184,0.7341448664665222,-0.03786985203623772,0.1711992770433426,0.740321159362793,-0.06064653769135475,0.1254197657108307,0.7425382733345032,-0.08080167323350906,0.21650268137454987,0.617767333984375,-0.07360204309225082,0.19227226078510284,0.7544169425964355,-0.0994601771235466,0.21761158108711243,0.7868112325668335,-0.09778283536434174,0.23192116618156433,0.7600564360618591,-0.0951240137219429,0.2538633644580841,0.6068618893623352,-0.08505165576934814,0.22864417731761932,0.7643508315086365,-0.1100197359919548,0.25407785177230835,0.7804099321365356,-0.09592272341251373,0.265962153673172,0.7438921928405762,-0.08676803857088089,0.293250173330307,0.6192984580993652,-0.09602675586938858,0.26684749126434326,0.7659034729003906,-0.11623214930295944,0.2858140766620636,0.7743745446205139,-0.09300697594881058,0.2993924617767334,0.7385807037353516,-0.07865352183580399,0.33039039373397827,0.6431987881660461,-0.10801467299461365,0.30444663763046265,0.7501488924026489,-0.12609490752220154,0.3103328049182892,0.7579947113990784,-0.11732126772403717,0.32240429520606995,0.7293064594268799,-0.10948079824447632
right_thumbs_left,0.3323070704936981,0.7013092637062073,-1.8685500435822178e-07,0.2570043206214905,0.7224591970443726,-0.006585756782442331,0.20948976278305054,0.7263995409011841,-0.03839030861854553,0.17185842990875244,0.7347018718719482,-0.06942064315080643,0.12478586286306381,0.7418395280838013,-0.09774746000766754,0.2127256691455841,0.6178521513938904,-0.09369254857301712,0.18959780037403107,0.7419410943984985,-0.12048757821321487,0.21298722922801971,0.7761152982711792,-0.11090540885925293,0.2279852032661438,0.7554326057434082,-0.10171876847743988,0.25044581294059753,0.6115679144859314,-0.11104762554168701,0.22511471807956696,0.749386191368103,-0.13415130972862244,0.2515994906425476,0.7720041275024414,-0.1042582243680954,0.2648184895515442,0.7368982434272766,-0.08301703631877899,0.28928324580192566,0.6235454678535461,-0.12671628594398499,0.26578038930892944,0.7535674571990967,-0.1425515115261078,0.28408586978912354,0.7684450745582581,-0.10273659974336624,0.29712432622909546,0.7339179515838623,-0.07783810049295425,0.32475388050079346,0.6431601643562317,-0.14347027242183685,0.30220672488212585,0.7367720603942871,-0.1578766256570816,0.30729395151138306,0.7479202151298523,-0.14049562811851501,0.32024359703063965,0.7220213413238525,-0.12658539414405823
right_thumbs_left,0.3343728482723236,0.7042475938796997,-3.227771969704918e-07,0.26653534173965454,0.7265443205833435,-0.016055820509791374,0.21012796461582184,0.7243722081184387,-0.03726290166378021,0.16608025133609772,0.7278474569320679,-0.05604954808950424,0.1210690513253212,0.7340850234031677,-0.07134882360696793,0.20949041843414307,0.606166660785675,-0.060085006058216095,0.18241557478904724,0.7352972030639648,-0.08574545383453369,0.2092074155807495,0.7700164318084717,-0.08689609169960022,0.22599531710147858,0.7475014328956604,-0.0861956775188446,0.24579665064811707,0.5969357490539551,-0.06915082037448883,0.21832159161567688,0.7474220991134644,-0.09365563839673996,0.24644310772418976,0.7684585452079773,-0.08372650295495987,0.25993502140045166,0.7339566946029663,-0.07675297558307648,0.2845185101032257,0.6095418334007263,-0.07906471937894821,0.2580869197845459,0.752616286277771,-0.09963841736316681,0.2793998420238495,0.7637850046157837,-0.07984189689159393,0.2929452657699585,0.7282087206840515,-0.06679417192935944,0.3209420144557953,0.6338378190994263,-0.09059055149555206,0.2940586805343628,0.7384083271026611,-0.10843099653720856,0.30350345373153687,0.7462949156761169,-0.10102115571498871,0.3157801926136017,0.7170466184616089,-0.09360364079475403
right_thumbs_left,0.32432180643081665,0.6996161341667175,-2.365632809642193e-07,0.2523289918899536,0.7223507165908813,-0.006880196742713451,0.2033887803554535,0.7241290807723999,-0.035325851291418076,0.16436031460762024,0.7279370427131653,-0.06308990716934204,0.11789899319410324,0.7323879599571228,-0.08817509561777115,0.20598261058330536,0.6121722459793091,-0.08336830884218216,0.18239668011665344,0.7362310290336609,-0.10978765785694122,0.20681679248809814,0.77012699842453,-0.1025054082274437,0.22290076315402985,0.750312328338623,-0.09499387443065643,0.24171774089336395,0.6032300591468811,-0.09986866265535355,0.21429075300693512,0.7414681315422058,-0.12345575541257858,0.2429882138967514,0.765949547290802,-0.09823136031627655,0.25790658593177795,0.7346938848495483,-0.08014806360006332,0.27951663732528687,0.6138182878494263,-0.11519385129213333,0.25341087579727173,0.7447618246078491,-0.13373149931430817,0.27476704120635986,0.7605775594711304,-0.09946708381175995,0.28959593176841736,0.7283159494400024,-0.07747584581375122,0.3151606023311615,0.6338015794754028,-0.13125820457935333,0.289629191160202,0.728426992893219,-0.14757823944091797,0.29709264636039734,0.7405422925949097,-0.13255535066127777,0.3115127384662628,0.7156814932823181,-0.1200236901640892
right_thumbs_left,0.31711819767951965,0.7026416063308716,-2.2355361295467446e-07,0.2495299130678177,0.7240976095199585,-0.009712917730212212,0.20064190030097961,0.7236924171447754,-0.038541171699762344,0.16168849170207977,0.7297717332839966,-0.06551418453454971,0.11641514301300049,0.7390783429145813,-0.08995427191257477,0.20264039933681488,0.6135064363479614,-0.08882124722003937,0.17810483276844025,0.7387972474098206,-0.11550628393888474,0.20332643389701843,0.7734825611114502,-0.10867824405431747,0.21982739865779877,0.7541362643241882,-0.10168103128671646,0.23813234269618988,0.6027408242225647,-0.10304238647222519,0.20946766436100006,0.7441681623458862,-0.12740659713745117,0.23885725438594818,0.7665092945098877,-0.10322091728448868,0.25447142124176025,0.7351898550987244,-0.08592500537633896,0.2762466073036194,0.6143386960029602,-0.11577168852090836,0.2495756596326828,0.7491114139556885,-0.1350010633468628,0.2707728445529938,0.7627795934677124,-0.10196630656719208,0.28564924001693726,0.7293897271156311,-0.08068766444921494,0.31184905767440796,0.6358035206794739,-0.12916429340839386,0.2858366072177887,0.7334372997283936,-0.14656229317188263,0.29293906688690186,0.744107186794281,-0.13235461711883545,0.3073899447917938,0.7182100415229797,-0.1202051192522049
right_thumbs_left,0.32581496238708496,0.7146660089492798,-3.3752590411495476e-07,0.2591839134693146,0.7396039962768555,-0.015904301777482033,0.20340274274349213,0.7363952398300171,-0.035163797438144684,0.1599363535642624,0.7365716695785522,-0.052010130137205124,0.11588888615369797,0.7397632598876953,-0.06547531485557556,0.20263439416885376,0.6139985918998718,-0.05667504668235779,0.17376722395420074,0.7478910088539124,-0.08166669309139252,0.20083817839622498,0.7822282910346985,-0.08362314850091934,0.21849456429481506,0.7593464255332947,-0.08333005011081696,0.23788079619407654,0.6040184497833252,-0.06519045680761337,0.20715798437595367,0.7588592767715454,-0.08886314183473587,0.23607659339904785,0.7793180346488953,-0.07978583872318268,0.2507810890674591,0.7457782626152039,-0.07317154109477997,0.2762119174003601,0.6176979541778564,-0.07461871951818466,0.245393767952919,0.762058675289154,-0.09643532335758209,0.26784276962280273,0.774280309677124,-0.07812370359897614,0.28296777606010437,0.7407302260398865,-0.06509710103273392,0.31332090497016907,0.6451408267021179,-0.0853484496474266,0.28266072273254395,0.7482838034629822,-0.10521339625120163,0.2912207245826721,0.7555882334709167,-0.09872761368751526,0.30436864495277405,0.7286449074745178,-0.09107816964387894
right_thumbs_left,0.325959175825119,0.7116938829421997,-2.5896704869410314e-07,0.252933531999588,0.7354467511177063,-0.0062981462106108665,0.2019917070865631,0.737861156463623,-0.03369324654340744,0.16108490526676178,0.7437083721160889,-0.060508888214826584,0.11465106159448624,0.7488459944725037,-0.0845179483294487,0.20242981612682343,0.6277208924293518,-0.08021696656942368,0.17910942435264587,0.7601096630096436,-0.10808134824037552,0.2059393674135208,0.7929036617279053,-0.10340302437543869,0.22196327149868011,0.7696906328201294,-0.0978994220495224,0.2377334088087082,0.6181195378303528,-0.09701154381036758,0.21142618358135223,0.764380931854248,-0.12266745418310165,0.24039410054683685,0.7840180397033691,-0.10117735713720322,0.25424280762672424,0.7496777176856995,-0.08596515655517578,0.27566996216773987,0.6289613842964172,-0.11263267695903778,0.2503257989883423,0.7669306397438049,-0.13298866152763367,0.27197155356407166,0.7782576680183411,-0.1015147790312767,0.28650662302970886,0.7436987161636353,-0.08133641630411148,0.3119732439517975,0.6502624154090881,-0.12884068489074707,0.2862918972969055,0.7514722943305969,-0.14689889550209045,0.2942725121974945,0.7586263418197632,-0.13358092308044434,0.3079875707626343,0.7301360368728638,-0.12214415520429611
