Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
left_thumbs_left,0.46627697348594666,0.7718297243118286,-3.128163541532558e-07,0.4069412350654602,0.7145716547966003,-0.007735947612673044,0.36242184042930603,0.6561183929443359,-0.022739730775356293,0.3205868899822235,0.6080406904220581,-0.036679480224847794,0.28069478273391724,0.6032593846321106,-0.0493491105735302,0.40883293747901917,0.5037320852279663,-0.021787060424685478,0.4111643433570862,0.5062239766120911,-0.0234863068908453,0.41779983043670654,0.5484429001808167,-0.02549278922379017,0.4190548360347748,0.5807589292526245,-0.028662269935011864,0.45266953110694885,0.4923744797706604,-0.02319370210170746,0.4509809911251068,0.4980238676071167,-0.01770595647394657,0.4499041438102722,0.536113440990448,-0.01667563058435917,0.448269784450531,0.5716014504432678,-0.021107863634824753,0.4917758107185364,0.5096213221549988,-0.022583287209272385,0.48526135087013245,0.5214459896087646,-0.01507923100143671,0.48213809728622437,0.5531179308891296,-0.009886852465569973,0.47885340452194214,0.5894889831542969,-0.011836961843073368,0.5243287682533264,0.5367328524589539,-0.02298588491976261,0.5171308517456055,0.546018660068512,-0.01584804803133011,0.5116745233535767,0.5764358639717102,-0.006952855736017227,0.5078433752059937,0.6059111952781677,-0.0024370106402784586
left_thumbs_left,0.47057458758354187,0.7242982983589172,-2.990941823100002e-07,0.411133348941803,0.6728513836860657,-0.00786347035318613,0.36624813079833984,0.6238815188407898,-0.023711957037448883,0.32343176007270813,0.585490345954895,-0.038082946091890335,0.2833966016769409,0.5812981724739075,-0.0513547882437706,0.4112188220024109,0.46670231223106384,-0.02758079208433628,0.4157615602016449,0.47475332021713257,-0.0270896814763546,0.4237755239009857,0.5150735378265381,-0.02580529823899269,0.42451736330986023,0.5447896122932434,-0.02685869298875332,0.4559020400047302,0.45575907826423645,-0.028313931077718735,0.4578130543231964,0.47174203395843506,-0.020273029804229736,0.457068532705307,0.5093646049499512,-0.017505671828985214,0.45516642928123474,0.5422544479370117,-0.02174680307507515,0.4959266781806946,0.4748333990573883,-0.02626822143793106,0.49321722984313965,0.495654433965683,-0.01686888560652733,0.49050411581993103,0.527105987071991,-0.010973436757922173,0.4876727759838104,0.5612441301345825,-0.013286934234201908,0.528778076171875,0.5030674934387207,-0.02506078965961933,0.5254763960838318,0.5175052881240845,-0.01675962656736374,0.5200970768928528,0.5486112236976624,-0.007453925907611847,0.5162338018417358,0.5773760080337524,-0.0031443911138921976
left_thumbs_left,0.4731622338294983,0.6838052272796631,-3.1922601806400053e-07,0.41360536217689514,0.6367055773735046,-0.009639928117394447,0.36948344111442566,0.589123010635376,-0.026203865185379982,0.32557961344718933,0.5541373491287231,-0.04075121134519577,0.2858671545982361,0.5541041493415833,-0.054227158427238464,0.41182059049606323,0.4270560145378113,-0.029627570882439613,0.41615092754364014,0.44597160816192627,-0.027055511251091957,0.42384541034698486,0.4862326681613922,-0.024719420820474625,0.42495036125183105,0.5167760252952576,-0.025604641065001488,0.45715028047561646,0.41672205924987793,-0.030004005879163742,0.4560983180999756,0.440534383058548,-0.02027062699198723,0.4548013210296631,0.4747050702571869,-0.018466981127858162,0.4539908170700073,0.5065188407897949,-0.024002159014344215,0.4977881908416748,0.43773213028907776,-0.027204686775803566,0.4902927577495575,0.4602721929550171,-0.01641388237476349,0.48711133003234863,0.4912772476673126,-0.011213229037821293,0.4852575659751892,0.524581789970398,-0.014538946561515331,0.5308605432510376,0.46786585450172424,-0.02537543512880802,0.5253924131393433,0.4779698848724365,-0.01659025251865387,0.5204692482948303,0.5074536204338074,-0.007056775037199259,0.5181426405906677,0.5352861285209656,-0.002821912756189704
left_thumbs_left,0.47324469685554504,0.6709756255149841,-3.4660692449506314e-07,0.4156405031681061,0.6235300898551941,-0.00783406849950552,0.3736311197280884,0.5750667452812195,-0.02350258082151413,0.3318502902984619,0.537563145160675,-0.03748678043484688,0.29309338331222534,0.5354482531547546,-0.050246287137269974,0.4166591465473175,0.4181891083717346,-0.029632670804858208,0.4213830828666687,0.4265950322151184,-0.02793632261455059,0.42891520261764526,0.4657699465751648,-0.025149015709757805,0.4306545555591583,0.4980003833770752,-0.025360407307744026,0.461431086063385,0.40713152289390564,-0.030716324225068092,0.4621400237083435,0.42446208000183105,-0.0216986034065485,0.46119365096092224,0.4587996006011963,-0.01885637640953064,0.4605032503604889,0.49284324049949646,-0.023340733721852303,0.5016858577728271,0.42727068066596985,-0.028577208518981934,0.49603351950645447,0.4510841369628906,-0.018213888630270958,0.4918980598449707,0.48162174224853516,-0.012326924130320549,0.4894704520702362,0.5151824951171875,-0.015140348114073277,0.5344086289405823,0.45655012130737305,-0.02731170505285263,0.5308243632316589,0.4707964360713959,-0.019338266924023628,0.5257413983345032,0.5006901621818542,-0.010278473608195782,0.5233815312385559,0.5281813144683838,-0.006344930734485388
left_thumbs_left,0.4783271551132202,0.6676455736160278,-3.261799008669186e-07,0.41894540190696716,0.6201945543289185,-0.009548571892082691,0.37585583329200745,0.5694773197174072,-0.025759195908904076,0.333758682012558,0.5311786532402039,-0.04010316729545593,0.29468801617622375,0.5279721617698669,-0.05330941453576088,0.41888463497161865,0.40925875306129456,-0.029354726895689964,0.4224991798400879,0.42348361015319824,-0.02927241660654545,0.43028417229652405,0.46429967880249023,-0.028722040355205536,0.43233537673950195,0.4955472946166992,-0.030507298186421394,0.4639567732810974,0.39844265580177307,-0.030369138345122337,0.46393027901649475,0.4161630868911743,-0.02319038100540638,0.4630507826805115,0.45155081152915955,-0.022118454799056053,0.46199703216552734,0.48505857586860657,-0.027317998930811882,0.5046535134315491,0.4188409745693207,-0.028534507378935814,0.49864470958709717,0.44336017966270447,-0.019747478887438774,0.49510377645492554,0.4751482605934143,-0.0148455910384655,0.49242421984672546,0.5082666873931885,-0.017732074484229088,0.5379807353019714,0.4492280185222626,-0.027778439223766327,0.534415066242218,0.46491941809654236,-0.02063889056444168,0.5292882323265076,0.49515393376350403,-0.011911233887076378,0.5263361930847168,0.5217764377593994,-0.007866359315812588
left_thumbs_left,0.48197081685066223,0.6599716544151306,-3.307378904082725e-07,0.42280659079551697,0.6121325492858887,-0.010246047750115395,0.3795527517795563,0.5623937845230103,-0.026791386306285858,0.3379197120666504,0.52548748254776,-0.04156330227851868,0.29940664768218994,0.5215954780578613,-0.05510325729846954,0.42487624287605286,0.4030366539955139,-0.028885021805763245,0.42601656913757324,0.412412166595459,-0.030063867568969727,0.4336656332015991,0.45269152522087097,-0.030784400179982185,0.43600499629974365,0.4844587445259094,-0.033104412257671356,0.46935880184173584,0.3926401138305664,-0.029756050556898117,0.4674158990383148,0.4058558940887451,-0.024103455245494843,0.4658523201942444,0.44166573882102966,-0.023838873952627182,0.46460098028182983,0.47623154520988464,-0.029027795419096947,0.5094917416572571,0.4134766161441803,-0.027987349778413773,0.5020664930343628,0.4325391948223114,-0.020592760294675827,0.49823400378227234,0.4646373689174652,-0.015804072842001915,0.49605825543403625,0.4983751177787781,-0.018112322315573692,0.5425289273262024,0.4442632794380188,-0.027304330840706825,0.5373948812484741,0.4542904198169708,-0.02100704424083233,0.5314169526100159,0.4838591516017914,-0.011930875480175018,0.5288223028182983,0.5107837915420532,-0.007232110481709242
left_thumbs_left,0.4864687919616699,0.6466687321662903,-3.196924467374629e-07,0.42797884345054626,0.6005669832229614,-0.01050135400146246,0.3849684000015259,0.5528771281242371,-0.027219731360673904,0.3426734507083893,0.5153624415397644,-0.042007312178611755,0.30455517768859863,0.5109668374061584,-0.055413760244846344,0.43146151304244995,0.39032357931137085,-0.02929208241403103,0.43304872512817383,0.40038999915122986,-0.027682602405548096,0.43998298048973083,0.4404996931552887,-0.025699449703097343,0.4416502118110657,0.4727681875228882,-0.026499351486563683,0.4758399724960327,0.38037627935409546,-0.029354790225625038,0.4739620089530945,0.39804723858833313,-0.02090795896947384,0.4721756875514984,0.43238726258277893,-0.018994541838765144,0.4711640477180481,0.46653157472610474,-0.023859616369009018,0.5152888894081116,0.4020957350730896,-0.026624880731105804,0.5078020691871643,0.42567652463912964,-0.01687098667025566,0.5034162402153015,0.45678308606147766,-0.01163087785243988,0.5011587738990784,0.4903133809566498,-0.01446821540594101,0.5474846959114075,0.43294772505760193,-0.025027846917510033,0.5435948967933655,0.44498324394226074,-0.017256038263440132,0.5375486612319946,0.4742562174797058,-0.00825500302016735,0.5347800254821777,0.5014021992683411,-0.004152252804487944
left_thumbs_left,0.489560604095459,0.6358873844146729,-3.248882762818539e-07,0.43137767910957336,0.5906083583831787,-0.010655337013304234,0.3887808620929718,0.5422669053077698,-0.02747269906103611,0.34679701924324036,0.50495445728302,-0.042313072830438614,0.30824217200279236,0.5008576512336731,-0.055994801223278046,0.4348978102207184,0.3769192099571228,-0.02923589199781418,0.43694809079170227,0.3917163014411926,-0.028130218386650085,0.44336065649986267,0.43215039372444153,-0.027333350852131844,0.44515261054039,0.46387985348701477,-0.02888745814561844,0.4798082411289215,0.3681256175041199,-0.029226727783679962,0.4781058132648468,0.3892238140106201,-0.0200093612074852,0.4760565459728241,0.4232964515686035,-0.018238665536046028,0.4753914177417755,0.45691248774528503,-0.02355082705616951,0.5195322036743164,0.39178478717803955,-0.026472508907318115,0.5116581320762634,0.41507166624069214,-0.016142800450325012,0.5069258809089661,0.4456750750541687,-0.010771690867841244,0.504713237285614,0.4789179861545563,-0.013707228004932404,0.5515642762184143,0.4245228171348572,-0.024892719462513924,0.547668993473053,0.4322631359100342,-0.016298288479447365,0.5415459871292114,0.4612606167793274,-0.006647044327110052,0.5389004349708557,0.488644540309906,-0.002252885838970542
left_thumbs_left,0.4947488307952881,0.6247556805610657,-3.310922522814508e-07,0.43618300557136536,0.5795496106147766,-0.009438603185117245,0.3928860127925873,0.5313810706138611,-0.026221293956041336,0.35070833563804626,0.4939694404602051,-0.04150812700390816,0.3126806914806366,0.49116477370262146,-0.05562851205468178,0.44082072377204895,0.3677345812320709,-0.029247872531414032,0.4429554045200348,0.3701418340206146,-0.02950652502477169,0.4499078691005707,0.4106602668762207,-0.02933245524764061,0.4512237012386322,0.4427749812602997,-0.031072767451405525,0.4852055311203003,0.3575807511806488,-0.03008280135691166,0.48473817110061646,0.3761652410030365,-0.021907545626163483,0.4837745726108551,0.41207435727119446,-0.019937653094530106,0.4823172986507416,0.44493618607521057,-0.024745464324951172,0.5244128108024597,0.3797100782394409,-0.028275148943066597,0.5178311467170715,0.40914928913116455,-0.018267059698700905,0.5138630270957947,0.44024860858917236,-0.012731440365314484,0.5108703970909119,0.471839040517807,-0.015385567210614681,0.5558732151985168,0.4107227921485901,-0.027629481628537178,0.5525469183921814,0.4269762933254242,-0.01859496906399727,0.5468911528587341,0.45644038915634155,-0.008792491629719734,0.5435188412666321,0.4825429916381836,-0.0042757005430758
left_thumbs_left,0.495257169008255,0.6166259050369263,-3.1279151357921364e-07,0.4369739592075348,0.5691956281661987,-0.00886782631278038,0.3940780758857727,0.5200105905532837,-0.025710107758641243,0.35164719820022583,0.4852678179740906,-0.04110522195696831,0.31345805525779724,0.4855952262878418,-0.0554971918463707,0.4406334459781647,0.3561476171016693,-0.02866469696164131,0.4441598951816559,0.3618364632129669,-0.028514251112937927,0.45114922523498535,0.40272819995880127,-0.02858329564332962,0.4518216848373413,0.43341144919395447,-0.030709678307175636,0.48543694615364075,0.34659624099731445,-0.02995935268700123,0.4867621660232544,0.3670446276664734,-0.02060435526072979,0.48577067255973816,0.40249255299568176,-0.01856565847992897,0.4839313328266144,0.4349106252193451,-0.023678138852119446,0.52506422996521,0.36924925446510315,-0.02857445366680622,0.5193425416946411,0.4001229405403137,-0.017290441319346428,0.515070378780365,0.43103161454200745,-0.011801998130977154,0.5115269422531128,0.46274736523628235,-0.014902457594871521,0.5566702485084534,0.4007740914821625,-0.02837732620537281,0.5536048412322998,0.4178631603717804,-0.018486328423023224,0.5479964017868042,0.4466390311717987,-0.00855468213558197,0.5444074273109436,0.4724627435207367,-0.004200384486466646
left_thumbs_left,0.49358633160591125,0.6013455986976624,-3.3614210792620725e-07,0.43387264013290405,0.5578811168670654,-0.00882946327328682,0.3917485177516937,0.5105513334274292,-0.025604819878935814,0.35009893774986267,0.4746568500995636,-0.0409020371735096,0.3109458088874817,0.4728977084159851,-0.055360257625579834,0.43661409616470337,0.33815228939056396,-0.02725236490368843,0.4435714781284332,0.3624144196510315,-0.026391444727778435,0.451236754655838,0.4024209678173065,-0.026947686448693275,0.4519151449203491,0.43134546279907227,-0.02981618419289589,0.4811588227748871,0.327780544757843,-0.028654031455516815,0.48322615027427673,0.3654296398162842,-0.0179793331772089,0.4823654890060425,0.40149635076522827,-0.016808118671178818,0.4807743728160858,0.4306308925151825,-0.02337372675538063,0.5212849378585815,0.35056430101394653,-0.02732870914041996,0.5144702196121216,0.3908761441707611,-0.015267268754541874,0.5106207728385925,0.42314499616622925,-0.010368207469582558,0.5072066783905029,0.45224884152412415,-0.014549358747899532,0.553904116153717,0.38347357511520386,-0.027226079255342484,0.5504486560821533,0.4058972895145416,-0.01666926220059395,0.5448724031448364,0.43504834175109863,-0.00681708287447691,0.5410540103912354,0.45916301012039185,-0.002883453154936433
left_thumbs_left,0.4900405704975128,0.5814032554626465,-3.286323249085399e-07,0.4313548803329468,0.5392616987228394,-0.009293125942349434,0.38863450288772583,0.492628812789917,-0.026181023567914963,0.3475675880908966,0.4588869512081146,-0.04176213964819908,0.30971431732177734,0.46175697445869446,-0.05655939131975174,0.43379276990890503,0.32211610674858093,-0.02850855514407158,0.4420366585254669,0.34183329343795776,-0.02931821346282959,0.44961443543434143,0.3824477791786194,-0.030734295025467873,0.4493914246559143,0.4125060439109802,-0.03411512076854706,0.4785251319408417,0.31195971369743347,-0.030493956059217453,0.4822990298271179,0.3441287577152252,-0.022257989272475243,0.48105689883232117,0.38142454624176025,-0.02146257646381855,0.4778556525707245,0.41132453083992004,-0.027733976021409035,0.5190896391868591,0.33416417241096497,-0.029986755922436714,0.514039933681488,0.37042245268821716,-0.019667360931634903,0.5100347995758057,0.4041440784931183,-0.014540472999215126,0.5059928297996521,0.4335348606109619,-0.018205653876066208,0.5526046752929688,0.36700451374053955,-0.030870720744132996,0.5493701100349426,0.3919789791107178,-0.021800698712468147,0.5427811145782471,0.4240052402019501,-0.01242316048592329,0.5381686091423035,0.448706716299057,-0.008671245537698269
left_thumbs_left,0.4895889461040497,0.572194516658783,-3.4059232234540104e-07,0.43066954612731934,0.5287312269210815,-0.009043755941092968,0.3878519535064697,0.48074963688850403,-0.026237303391098976,0.347228467464447,0.44614487886428833,-0.041974667459726334,0.31071197986602783,0.44896799325942993,-0.056738875806331635,0.43580326437950134,0.30995097756385803,-0.03035990335047245,0.43973857164382935,0.32260414958000183,-0.031762175261974335,0.4471282958984375,0.36340150237083435,-0.0330725722014904,0.44843941926956177,0.39360159635543823,-0.03646378219127655,0.48078200221061707,0.29781574010849,-0.03245168924331665,0.4819154143333435,0.32707035541534424,-0.024654878303408623,0.4816831946372986,0.36260804533958435,-0.023616453632712364,0.48076242208480835,0.39173486828804016,-0.029891986399888992,0.5209138989448547,0.318803995847702,-0.031981684267520905,0.5151454210281372,0.3570493459701538,-0.021503955125808716,0.5115285515785217,0.3893626034259796,-0.016364343464374542,0.5083392858505249,0.4189872741699219,-0.020398227497935295,0.5539695620536804,0.3505833148956299,-0.03300362452864647,0.550592839717865,0.38062429428100586,-0.024536093696951866,0.5445489287376404,0.4117127060890198,-0.016419293358922005,0.5400524735450745,0.43676021695137024,-0.013675637543201447
left_thumbs_left,0.4882533848285675,0.553128182888031,-3.4515949209890096e-07,0.43051034212112427,0.5142999887466431,-0.007589446380734444,0.3881377577781677,0.4713034927845001,-0.024219829589128494,0.3485949635505676,0.4391927123069763,-0.03952554985880852,0.3129514455795288,0.4431834816932678,-0.05416885390877724,0.43522509932518005,0.30157023668289185,-0.03121534176170826,0.44276508688926697,0.31564027070999146,-0.0313807912170887,0.4493715167045593,0.3550889790058136,-0.031167548149824142,0.4485630989074707,0.3844774663448334,-0.03338094800710678,0.479586124420166,0.2892780601978302,-0.03325585275888443,0.48177212476730347,0.3168535828590393,-0.023653734475374222,0.48092636466026306,0.3519686460494995,-0.02130427211523056,0.4791857898235321,0.3812718987464905,-0.027060212567448616,0.5193458199501038,0.308655709028244,-0.03240860998630524,0.513751745223999,0.34444528818130493,-0.0202634297311306,0.5101255178451538,0.37602871656417847,-0.01475796289741993,0.5062858462333679,0.4069467782974243,-0.018873048946261406,0.5523065328598022,0.338302880525589,-0.032847993075847626,0.5492886900901794,0.3647308647632599,-0.022717870771884918,0.5435733795166016,0.3957078158855438,-0.014057920314371586,0.5385382175445557,0.42258691787719727,-0.011251099407672882
left_thumbs_left,0.4898431897163391,0.5507715940475464,-3.311349132673058e-07,0.43195778131484985,0.5128369331359863,-0.007689218968153,0.38920578360557556,0.4679441452026367,-0.02390178106725216,0.34917688369750977,0.43714630603790283,-0.038918860256671906,0.31374216079711914,0.44168275594711304,-0.0531388521194458,0.43528425693511963,0.29362598061561584,-0.028955552726984024,0.4430909752845764,0.3120182156562805,-0.02985212206840515,0.4498397409915924,0.35013025999069214,-0.030850902199745178,0.4505898952484131,0.37893980741500854,-0.034103091806173325,0.47976383566856384,0.27985879778862,-0.03130873665213585,0.48344674706459045,0.3134012520313263,-0.02269856445491314,0.4830769896507263,0.3473455011844635,-0.021370921283960342,0.4826243221759796,0.37604692578315735,-0.027572209015488625,0.5196157097816467,0.2985537648200989,-0.03110497258603573,0.5166783332824707,0.341023325920105,-0.02031092531979084,0.5130627155303955,0.3717462122440338,-0.016158636659383774,0.5096597075462341,0.40110209584236145,-0.02096533589065075,0.5524404048919678,0.3282851278781891,-0.032343652099370956,0.5535449981689453,0.3663133978843689,-0.02429453656077385,0.5487402081489563,0.39709973335266113,-0.01804792322218418,0.5441148281097412,0.42133578658103943,-0.01670689508318901
left_thumbs_left,0.4924214780330658,0.5439346432685852,-3.2575076147622894e-07,0.4332938492298126,0.5069838762283325,-0.00864911824464798,0.3898821771144867,0.4642338752746582,-0.026090411469340324,0.34808337688446045,0.43292897939682007,-0.04205289110541344,0.3119569420814514,0.4375157654285431,-0.057254135608673096,0.43688464164733887,0.2902388870716095,-0.031142955645918846,0.44359856843948364,0.30368587374687195,-0.03116869553923607,0.4507766664028168,0.34125956892967224,-0.031227730214595795,0.45118653774261475,0.3697117567062378,-0.03379054740071297,0.48133957386016846,0.276851624250412,-0.03277449309825897,0.4833800196647644,0.30492153763771057,-0.022841213271021843,0.4828645586967468,0.3382088541984558,-0.020614447072148323,0.4816860854625702,0.36688005924224854,-0.02659604512155056,0.5209925770759583,0.2962146997451782,-0.031632475554943085,0.5153762698173523,0.33314505219459534,-0.0191251952201128,0.5119295120239258,0.3629295527935028,-0.013836027123034,0.508671760559082,0.3932698965072632,-0.018309878185391426,0.553557813167572,0.32565391063690186,-0.03193145990371704,0.5509706139564514,0.3545014560222626,-0.021691055968403816,0.5456672310829163,0.38487890362739563,-0.013395004905760288,0.5410104990005493,0.4118272364139557,-0.010950520634651184
left_thumbs_left,0.4928317368030548,0.5419520139694214,-3.1718425930193916e-07,0.4332244098186493,0.5033498406410217,-0.009186089038848877,0.38895633816719055,0.4589921236038208,-0.02691592089831829,0.34597349166870117,0.4285324811935425,-0.04317234829068184,0.3089664578437805,0.4366985261440277,-0.05873677507042885,0.4377852976322174,0.284988671541214,-0.03126859664916992,0.44283244013786316,0.2970435321331024,-0.030481645837426186,0.44915857911109924,0.3350665271282196,-0.02980715036392212,0.44955974817276,0.3640218675136566,-0.03193839639425278,0.4835209548473358,0.2728700339794159,-0.03272396698594093,0.4832972288131714,0.298579603433609,-0.02278026007115841,0.48210859298706055,0.3315070569515228,-0.020290406420826912,0.4812581539154053,0.36116132140159607,-0.025909101590514183,0.5234641432762146,0.29323941469192505,-0.031346820294857025,0.5156465172767639,0.3275300860404968,-0.01857943646609783,0.5124099254608154,0.3572187125682831,-0.013022075407207012,0.5099935531616211,0.3881012797355652,-0.017262479290366173,0.555594801902771,0.32304906845092773,-0.03145792335271835,0.5514799952507019,0.3507218360900879,-0.021143125370144844,0.5462202429771423,0.38174763321876526,-0.012576160952448845,0.542255699634552,0.40898358821868896,-0.009871527552604675
left_thumbs_left,0.4919719398021698,0.5330943465232849,-3.091779205988132e-07,0.4329061508178711,0.4968269169330597,-0.009890405461192131,0.38751018047332764,0.45439988374710083,-0.02784830331802368,0.34418341517448425,0.42683136463165283,-0.04431777447462082,0.3076610863208771,0.4379262328147888,-0.060156382620334625,0.43681660294532776,0.27964165806770325,-0.03198636323213577,0.44299158453941345,0.29729312658309937,-0.032113317400217056,0.4491431713104248,0.333849161863327,-0.0323878712952137,0.44923505187034607,0.362104207277298,-0.03516633063554764,0.4822121560573578,0.2677108943462372,-0.03345606103539467,0.48269951343536377,0.29800865054130554,-0.024385569617152214,0.4812639653682709,0.3305564820766449,-0.02241121418774128,0.4804342985153198,0.35942888259887695,-0.02832774631679058,0.5218720436096191,0.28845304250717163,-0.03227490931749344,0.5146896243095398,0.3259992301464081,-0.020448779687285423,0.5111218690872192,0.3551633656024933,-0.015610097907483578,0.5088247060775757,0.3846311867237091,-0.020170535892248154,0.5537912845611572,0.31920692324638367,-0.03267484903335571,0.5503383874893188,0.35105419158935547,-0.022895872592926025,0.5447989106178284,0.3815540075302124,-0.015006179921329021,0.5410146117210388,0.40768054127693176,-0.012785903178155422
left_thumbs_left,0.49117428064346313,0.5329834818840027,-3.093212797011802e-07,0.43184375762939453,0.4954952597618103,-0.009854004718363285,0.386011004447937,0.4507090449333191,-0.02709190361201763,0.3426113426685333,0.4243547022342682,-0.042853277176618576,0.3063056766986847,0.4383147358894348,-0.05807768180966377,0.4349950850009918,0.27625688910484314,-0.0293137114495039,0.4372701644897461,0.296645849943161,-0.02978653274476528,0.44332560896873474,0.33258455991744995,-0.031365714967250824,0.4454721510410309,0.35990986227989197,-0.03497929871082306,0.48029568791389465,0.26416537165641785,-0.03066438063979149,0.4771000146865845,0.293405681848526,-0.02175452560186386,0.4758184254169464,0.32503262162208557,-0.020268354564905167,0.4765338599681854,0.35358545184135437,-0.026291700080037117,0.5195783376693726,0.28498193621635437,-0.02959996648132801,0.50896155834198,0.3206353783607483,-0.01786825805902481,0.5055765509605408,0.34892144799232483,-0.013346398249268532,0.5045365691184998,0.37754130363464355,-0.0178699791431427,0.5507411360740662,0.3159683346748352,-0.03016372211277485,0.544484555721283,0.34559366106987,-0.020411130040884018,0.5391499996185303,0.3754163384437561,-0.012471982277929783,0.5362313389778137,0.40105652809143066,-0.01009322889149189
left_thumbs_left,0.49006110429763794,0.5247858166694641,-3.154438843466778e-07,0.43102583289146423,0.4882507920265198,-0.009268634021282196,0.38526463508605957,0.44484755396842957,-0.026711639016866684,0.34153223037719727,0.41961202025413513,-0.042786333709955215,0.30455541610717773,0.432497501373291,-0.05835830420255661,0.4326634705066681,0.26899388432502747,-0.0304342582821846,0.43952032923698425,0.2849734127521515,-0.031355295330286026,0.4462642967700958,0.3208528161048889,-0.032736167311668396,0.4468185603618622,0.34894320368766785,-0.03610548749566078,0.47853174805641174,0.25610047578811646,-0.03233985975384712,0.47889918088912964,0.28356269001960754,-0.02367834560573101,0.4783056974411011,0.31582677364349365,-0.022228073328733444,0.4781765341758728,0.3447131812572479,-0.028332557529211044,0.5188183784484863,0.27521175146102905,-0.03170575574040413,0.5118578672409058,0.3084835410118103,-0.020775023847818375,0.5091243982315063,0.3386850953102112,-0.01607879251241684,0.5074149370193481,0.3692726194858551,-0.020349711179733276,0.5512959361076355,0.30479076504707336,-0.032547980546951294,0.5483914613723755,0.3319377303123474,-0.02362854965031147,0.5436863303184509,0.36454081535339355,-0.015479057095944881,0.5407851338386536,0.39253681898117065,-0.012774577364325523
left_thumbs_left,0.4904254972934723,0.5069982409477234,-3.1886810347714345e-07,0.4327165186405182,0.4731549024581909,-0.01157345436513424,0.38740625977516174,0.4340223968029022,-0.02988296002149582,0.34484803676605225,0.4109366536140442,-0.046674370765686035,0.3077235221862793,0.420224130153656,-0.06293842196464539,0.4334620535373688,0.257938951253891,-0.03135550767183304,0.4401756525039673,0.2783406376838684,-0.033519357442855835,0.4468629062175751,0.31558021903038025,-0.03634090721607208,0.44671010971069336,0.34273219108581543,-0.04087569937109947,0.47891485691070557,0.2449181079864502,-0.03327431157231331,0.47991234064102173,0.27649757266044617,-0.026406988501548767,0.4797326922416687,0.31024131178855896,-0.02670872211456299,0.47915488481521606,0.33777180314064026,-0.03390278294682503,0.51906818151474,0.2625739872455597,-0.03303249552845955,0.5141298174858093,0.2960801124572754,-0.025319725275039673,0.512104868888855,0.3286080062389374,-0.02183491177856922,0.5102320313453674,0.3585769534111023,-0.026294149458408356,0.5519364476203918,0.2914465367794037,-0.03437218442559242,0.5519841909408569,0.31581103801727295,-0.02898057922720909,0.5486039519309998,0.3511405289173126,-0.02176416665315628,0.5463376641273499,0.3804381787776947,-0.01911117695271969
left_thumbs_left,0.4914966821670532,0.5021231174468994,-2.996750083639199e-07,0.4333234429359436,0.46632668375968933,-0.009849788621068,0.38892441987991333,0.42555904388427734,-0.027153795585036278,0.34637269377708435,0.40197351574897766,-0.04331403970718384,0.309913694858551,0.41015470027923584,-0.05877252668142319,0.43435582518577576,0.25249698758125305,-0.02816084399819374,0.4413125813007355,0.2642664313316345,-0.03127018362283707,0.4481438100337982,0.30016010999679565,-0.03494275361299515,0.4489407241344452,0.327385812997818,-0.039799876511096954,0.47870633006095886,0.23725906014442444,-0.03034626692533493,0.48078233003616333,0.2633136212825775,-0.02401917427778244,0.4807545840740204,0.29530850052833557,-0.024401400238275528,0.4804120659828186,0.3232120871543884,-0.031144894659519196,0.5179300308227539,0.2527739405632019,-0.030550826340913773,0.5134941339492798,0.2886429727077484,-0.022011402994394302,0.5104144215583801,0.3189486265182495,-0.018621152266860008,0.5077623724937439,0.34771835803985596,-0.023145966231822968,0.5498644709587097,0.2794809937477112,-0.032393813133239746,0.5489579439163208,0.3134641945362091,-0.025586018338799477,0.5443975925445557,0.34585949778556824,-0.018961329013109207,0.5412412881851196,0.3717058598995209,-0.01690017431974411
left_thumbs_left,0.49238845705986023,0.4971192181110382,-3.062436348955089e-07,0.4348039925098419,0.46199023723602295,-0.010115085169672966,0.39109712839126587,0.42099058628082275,-0.02764044515788555,0.34787338972091675,0.3956611752510071,-0.04382767528295517,0.31122729182243347,0.4057539105415344,-0.05931910499930382,0.43427252769470215,0.24600981175899506,-0.02854878082871437,0.4420963227748871,0.26166731119155884,-0.029558377340435982,0.45014268159866333,0.3000967800617218,-0.031422413885593414,0.4509104788303375,0.3284580111503601,-0.03529777750372887,0.47825944423675537,0.23021866381168365,-0.03013148158788681,0.4809074103832245,0.2613441050052643,-0.022237630560994148,0.4818965196609497,0.2954612076282501,-0.022272812202572823,0.4825049042701721,0.3246084451675415,-0.02914850413799286,0.5176153779029846,0.2443399727344513,-0.029443444684147835,0.5146741271018982,0.28295767307281494,-0.020877966657280922,0.5126633048057556,0.31564462184906006,-0.018359530717134476,0.5109391212463379,0.3483549654483795,-0.023514078930020332,0.5502427220344543,0.26897722482681274,-0.03021726757287979,0.552924394607544,0.302295058965683,-0.024402359500527382,0.5504998564720154,0.3390052020549774,-0.01857791841030121,0.5492018461227417,0.37039613723754883,-0.016903314739465714
