Label,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20
right_forward,0.7891311645507812,0.901570200920105,-1.7285886144691176e-07,0.7386307716369629,0.8448219299316406,-0.019199280068278313,0.7026281952857971,0.7350542545318604,-0.03184071183204651,0.7155259847640991,0.6367670297622681,-0.04793749004602432,0.7630558609962463,0.6198554039001465,-0.06446912884712219,0.7371035814285278,0.6073043346405029,-0.009745241142809391,0.7320733070373535,0.46962517499923706,-0.03137057647109032,0.7336611747741699,0.3904151916503906,-0.04461748152971268,0.737223207950592,0.32289791107177734,-0.05494772642850876,0.7783209681510925,0.6176514625549316,-0.01580016501247883,0.764717161655426,0.5650273561477661,-0.06225133314728737,0.753443717956543,0.6555671095848083,-0.07404956966638565,0.7486022710800171,0.7289662957191467,-0.06956283003091812,0.8168408870697021,0.6375945210456848,-0.0251082144677639,0.7970501184463501,0.6141021847724915,-0.06902513653039932,0.7811836004257202,0.7118011713027954,-0.06447199732065201,0.7745031714439392,0.7811951041221619,-0.04786290228366852,0.8546305894851685,0.6682190895080566,-0.03623024746775627,0.8309265375137329,0.6440277695655823,-0.06053967401385307,0.8150426745414734,0.7112250328063965,-0.05351686105132103,0.8119088411331177,0.7607331275939941,-0.04097342863678932
right_forward,0.7833375334739685,0.899997889995575,-1.6265082081190485e-07,0.7326960563659668,0.8423581123352051,-0.02047659456729889,0.6946297287940979,0.7305505275726318,-0.033597491681575775,0.7071022987365723,0.6287109851837158,-0.04984434321522713,0.7583448886871338,0.606017529964447,-0.06613975763320923,0.7324463129043579,0.6009708642959595,-0.008883088827133179,0.7273107171058655,0.4644542932510376,-0.030728867277503014,0.7294120192527771,0.38610348105430603,-0.04428330808877945,0.7334372997283936,0.31923264265060425,-0.054783955216407776,0.7736551761627197,0.6096782088279724,-0.014302524738013744,0.758831262588501,0.5518330335617065,-0.06096203997731209,0.7490069270133972,0.6400565505027771,-0.07341879606246948,0.7452144026756287,0.7135453224182129,-0.0689779743552208,0.8117866516113281,0.6282775402069092,-0.0232260599732399,0.7878109216690063,0.6062301397323608,-0.06729098409414291,0.773241400718689,0.7025110125541687,-0.06377072632312775,0.7682274580001831,0.7728879451751709,-0.047445084899663925,0.8494547605514526,0.6582248210906982,-0.034116439521312714,0.8210893869400024,0.6376994252204895,-0.05876680091023445,0.8057997822761536,0.7053474187850952,-0.05291324108839035,0.8039031624794006,0.756450891494751,-0.0409814678132534
right_forward,0.7804050445556641,0.8919616937637329,-1.5707873046721943e-07,0.7293620705604553,0.8364055156707764,-0.019721005111932755,0.6897563338279724,0.7260102033615112,-0.032379548996686935,0.6993549466133118,0.6278701424598694,-0.04812842607498169,0.7483274340629578,0.6103881597518921,-0.06414951384067535,0.7285881042480469,0.5968919992446899,-0.010403304360806942,0.7231911420822144,0.4600924253463745,-0.032349392771720886,0.7250622510910034,0.3825770616531372,-0.04573928937315941,0.7288881540298462,0.31611374020576477,-0.05600011348724365,0.7688673138618469,0.6060346961021423,-0.01592499203979969,0.7529535293579102,0.5507461428642273,-0.06245768442749977,0.7435550689697266,0.640674352645874,-0.0743047297000885,0.7405410408973694,0.7119193077087402,-0.06951332092285156,0.8063853979110718,0.6243066191673279,-0.024676233530044556,0.7821489572525024,0.6033986806869507,-0.06869510561227798,0.7675694227218628,0.70246821641922,-0.06420411169528961,0.7626667618751526,0.7718749642372131,-0.04725131765007973,0.8432083129882812,0.6537715196609497,-0.03526284173130989,0.8150444626808167,0.6344035267829895,-0.05962597206234932,0.799059271812439,0.7038133144378662,-0.052704449743032455,0.7965154051780701,0.7536720037460327,-0.039976730942726135
right_forward,0.7719187140464783,0.8850638270378113,-1.6846183825691696e-07,0.7236504554748535,0.8283780217170715,-0.019173672422766685,0.6854950785636902,0.7225911617279053,-0.03239257633686066,0.6940421462059021,0.6271898746490479,-0.0486648827791214,0.7410399913787842,0.6064001321792603,-0.0652725100517273,0.7207564115524292,0.5944758653640747,-0.012566088698804379,0.7150892019271851,0.45880448818206787,-0.03447970375418663,0.7168304324150085,0.3818112015724182,-0.047895316034555435,0.7206615805625916,0.3161431849002838,-0.0582071989774704,0.7611634731292725,0.6043512225151062,-0.01802884228527546,0.7452344298362732,0.5546463131904602,-0.063923679292202,0.7340753674507141,0.6437831521034241,-0.07533108443021774,0.729808509349823,0.7170197367668152,-0.0707867369055748,0.7984416484832764,0.6238705515861511,-0.02649308554828167,0.7745342254638672,0.606443464756012,-0.0690794587135315,0.7598109245300293,0.7012819051742554,-0.06434158980846405,0.754452109336853,0.7702956199645996,-0.04802253469824791,0.8348474502563477,0.6542327404022217,-0.03680895268917084,0.807232677936554,0.6389877796173096,-0.0603194423019886,0.7920026779174805,0.7048819661140442,-0.05366336926817894,0.7897574305534363,0.7538993954658508,-0.04150928929448128
right_forward,0.762733519077301,0.8746522068977356,-2.074790756978473e-07,0.714889407157898,0.8133505582809448,-0.01752111129462719,0.678446352481842,0.7161996364593506,-0.0316220223903656,0.6807681322097778,0.6259189248085022,-0.04876459389925003,0.7225573658943176,0.6092746257781982,-0.06641076505184174,0.7136735320091248,0.58426433801651,-0.013842388987541199,0.7041454315185547,0.45573168992996216,-0.03606559336185455,0.7036964297294617,0.3803494870662689,-0.05064072087407112,0.7058086395263672,0.3150297701358795,-0.062064722180366516,0.7531290650367737,0.5905648469924927,-0.01965809427201748,0.7292459011077881,0.5614485740661621,-0.06269527226686478,0.7200319766998291,0.6495844125747681,-0.07327736169099808,0.7178752422332764,0.7180968523025513,-0.06998088955879211,0.7892361879348755,0.6107296347618103,-0.02825329080224037,0.7585532069206238,0.6066682934761047,-0.06809011846780777,0.7459261417388916,0.697035014629364,-0.06260062009096146,0.7423467040061951,0.7629908919334412,-0.04747305437922478,0.8233546018600464,0.6440762877464294,-0.038756389170885086,0.7919498085975647,0.6358869671821594,-0.061257317662239075,0.7761984467506409,0.7000769972801208,-0.0545918270945549,0.7731995582580566,0.7494450807571411,-0.04310587793588638
right_forward,0.7530058026313782,0.859838604927063,-2.039416955312845e-07,0.7063125967979431,0.8024129867553711,-0.018627505749464035,0.6709210872650146,0.7090931534767151,-0.03347627818584442,0.6718950271606445,0.6223361492156982,-0.05107154697179794,0.7108927369117737,0.6009191274642944,-0.06929504126310349,0.7056657075881958,0.5788463950157166,-0.015595464035868645,0.6937955617904663,0.45329999923706055,-0.039016127586364746,0.6918945908546448,0.37653177976608276,-0.054545190185308456,0.6927717924118042,0.31066304445266724,-0.06638893485069275,0.7443621158599854,0.5835859775543213,-0.020994409918785095,0.7186702489852905,0.5547712445259094,-0.06456740945577621,0.7099484801292419,0.6382999420166016,-0.07579957693815231,0.707891583442688,0.7048130631446838,-0.07295390218496323,0.7797677516937256,0.6024700403213501,-0.029249534010887146,0.7472876310348511,0.5964230298995972,-0.06973444670438766,0.7352952361106873,0.6855243444442749,-0.0641675814986229,0.7321348786354065,0.7512896656990051,-0.04888523742556572,0.8131946325302124,0.6346001625061035,-0.03949518874287605,0.7802045345306396,0.6247302889823914,-0.06288184225559235,0.7656431794166565,0.6886893510818481,-0.056151170283555984,0.76375812292099,0.7379732131958008,-0.04445558786392212
right_forward,0.7439965009689331,0.8551573753356934,-2.400108201072726e-07,0.6987434029579163,0.8005378246307373,-0.01839100942015648,0.663375735282898,0.7097407579421997,-0.0333862230181694,0.6626912951469421,0.6239843964576721,-0.05117947608232498,0.7001853585243225,0.5933812260627747,-0.06952665746212006,0.6983093619346619,0.5748929977416992,-0.015347854234278202,0.6856184601783752,0.45122453570365906,-0.0390937477350235,0.6833227872848511,0.37514156103134155,-0.05459432303905487,0.6842090487480164,0.3109639286994934,-0.06620772927999496,0.736707866191864,0.5799708366394043,-0.020823942497372627,0.7102215886116028,0.5551900863647461,-0.06514282524585724,0.701473593711853,0.6420459151268005,-0.07622937113046646,0.6999614834785461,0.7130805253982544,-0.07306507229804993,0.7718085646629333,0.5990383625030518,-0.029324308037757874,0.7387553453445435,0.5958418250083923,-0.07060548663139343,0.7272508144378662,0.685185968875885,-0.0651659443974495,0.7247170805931091,0.7521519064903259,-0.049878668040037155,0.8055794835090637,0.6309411525726318,-0.0397251732647419,0.7718983888626099,0.6220335960388184,-0.06444276124238968,0.7569466829299927,0.6877117156982422,-0.05831741541624069,0.7545781135559082,0.7385585308074951,-0.046791430562734604
right_forward,0.7345583438873291,0.859077513217926,-2.120445685704908e-07,0.6903203129768372,0.8072686195373535,-0.019656112417578697,0.6533295512199402,0.7178753018379211,-0.03538098186254501,0.6555306315422058,0.6326647400856018,-0.05338934808969498,0.6970134377479553,0.6136252880096436,-0.07171543687582016,0.6840025186538696,0.5763314962387085,-0.01762111857533455,0.6723018884658813,0.45152708888053894,-0.04074323549866676,0.6701692342758179,0.3762813210487366,-0.05537165328860283,0.6707073450088501,0.3109966516494751,-0.06678438931703568,0.7240862250328064,0.5776664018630981,-0.02231486514210701,0.6976748108863831,0.5553845763206482,-0.06510784476995468,0.6904723644256592,0.6427384614944458,-0.07516776025295258,0.6894010305404663,0.7102339863777161,-0.07151240855455399,0.7605980038642883,0.5957420468330383,-0.030006611719727516,0.7269969582557678,0.6044057607650757,-0.07002779096364975,0.7176437973976135,0.6943398714065552,-0.06497896462678909,0.716738760471344,0.7583252191543579,-0.05010603368282318,0.7950732707977295,0.6277999877929688,-0.039820510894060135,0.7611972093582153,0.6280762553215027,-0.06381939351558685,0.748465359210968,0.6941256523132324,-0.05877552926540375,0.748361349105835,0.7426338791847229,-0.04816639795899391
right_forward,0.7273162007331848,0.8750299215316772,-2.425241234504938e-07,0.6826727390289307,0.8276529908180237,-0.018736127763986588,0.6434595584869385,0.7420296669006348,-0.033493101596832275,0.6445901989936829,0.6579268574714661,-0.05067266896367073,0.6831075549125671,0.6303004622459412,-0.06808335334062576,0.670249342918396,0.5933706164360046,-0.017833039164543152,0.6540794968605042,0.4667981266975403,-0.041703905910253525,0.6488784551620483,0.39154693484306335,-0.05671670660376549,0.6461843848228455,0.32536613941192627,-0.06840211153030396,0.7103006839752197,0.5913681387901306,-0.02297355607151985,0.6822550296783447,0.5623979568481445,-0.06606397777795792,0.6772931218147278,0.6504551768302917,-0.0762568786740303,0.6776385307312012,0.7188472151756287,-0.07276542484760284,0.7473030090332031,0.6071404218673706,-0.030960598960518837,0.7117434740066528,0.6160498857498169,-0.0711023211479187,0.7044736742973328,0.7088070511817932,-0.06547364592552185,0.7049810290336609,0.7745699882507324,-0.050277020782232285,0.7820397019386292,0.6373924016952515,-0.0411103293299675,0.7470813393592834,0.6426734924316406,-0.06627140939235687,0.7343380451202393,0.7113193869590759,-0.06164686381816864,0.7333737015724182,0.7611486315727234,-0.05116378143429756
right_forward,0.7183043956756592,0.8953906297683716,-2.3379661229228077e-07,0.6720133423805237,0.8486300110816956,-0.020165100693702698,0.6297232508659363,0.7611569166183472,-0.03586713969707489,0.6236440539360046,0.6721025705337524,-0.05382608249783516,0.6640832424163818,0.6471712589263916,-0.07188653945922852,0.6542879939079285,0.6101133823394775,-0.018556643277406693,0.635887086391449,0.48186859488487244,-0.04269475117325783,0.628564178943634,0.4062670171260834,-0.05716371536254883,0.6256937980651855,0.33860233426094055,-0.06831797957420349,0.6946197152137756,0.6044408679008484,-0.02317453920841217,0.6670548319816589,0.5806764364242554,-0.06742778420448303,0.662888765335083,0.6738681197166443,-0.07674361765384674,0.6658238172531128,0.7445540428161621,-0.07176117599010468,0.7316591143608093,0.617289125919342,-0.030835706740617752,0.6966648101806641,0.6343395709991455,-0.0716610997915268,0.6914533376693726,0.7285167574882507,-0.06576064974069595,0.6950240731239319,0.7924768328666687,-0.04981705918908119,0.7667496800422668,0.6451038122177124,-0.04077480733394623,0.731821596622467,0.6564696431159973,-0.06481386721134186,0.7215569019317627,0.7254043221473694,-0.059616606682538986,0.723762571811676,0.7728805541992188,-0.0487033873796463
right_forward,0.7043166160583496,0.9023261666297913,-2.2306247160486237e-07,0.6565601825714111,0.8551509976387024,-0.01920853741466999,0.6144105792045593,0.768987238407135,-0.034595638513565063,0.6095232367515564,0.6790955066680908,-0.05245630443096161,0.6472359299659729,0.6553475260734558,-0.07050096988677979,0.6365997195243835,0.6159655451774597,-0.019076185300946236,0.617752194404602,0.4862154424190521,-0.04247889667749405,0.6102613210678101,0.40867987275123596,-0.056883905082941055,0.6064714193344116,0.3394632041454315,-0.06834245473146439,0.6775481104850769,0.6074339747428894,-0.023973241448402405,0.6496233940124512,0.590632438659668,-0.06655030697584152,0.6473536491394043,0.6789416074752808,-0.07608463615179062,0.6505422592163086,0.7467050552368164,-0.07226691395044327,0.714982271194458,0.6184428930282593,-0.031594470143318176,0.6788138151168823,0.6437718272209167,-0.07081800699234009,0.6756272912025452,0.7356341481208801,-0.06542361527681351,0.6793010234832764,0.8009692430496216,-0.050790634006261826,0.7499777674674988,0.6448030471801758,-0.04155092313885689,0.7131755948066711,0.6669074296951294,-0.06537500023841858,0.7028848528862,0.7355937361717224,-0.061112795025110245,0.7034280896186829,0.7851148247718811,-0.051194630563259125
right_forward,0.6930991411209106,0.9001628756523132,-2.3302675344893942e-07,0.6436851620674133,0.8540591597557068,-0.018036173656582832,0.5998585820198059,0.7618906497955322,-0.03233496844768524,0.5977672338485718,0.6736471056938171,-0.048943378031253815,0.6364314556121826,0.6608890891075134,-0.06590282171964645,0.6250227093696594,0.6114940047264099,-0.01949617825448513,0.6055623888969421,0.4841453433036804,-0.04079420119524002,0.5969632267951965,0.4083745777606964,-0.053465984761714935,0.5911087989807129,0.3407670557498932,-0.06409122794866562,0.6662222743034363,0.6024436354637146,-0.02477775141596794,0.6365165710449219,0.587043285369873,-0.06589343398809433,0.6346926093101501,0.6745159029960632,-0.07454747706651688,0.637822151184082,0.7412223219871521,-0.0701998695731163,0.7038997411727905,0.6138739585876465,-0.0323556624352932,0.6656699180603027,0.6437665820121765,-0.07053342461585999,0.6621721386909485,0.7376018166542053,-0.06509468704462051,0.6654692888259888,0.802182674407959,-0.05047537013888359,0.7392276525497437,0.6410718560218811,-0.04202548786997795,0.7014046907424927,0.6652041673660278,-0.06468205153942108,0.6913115978240967,0.7358818650245667,-0.059774868190288544,0.6928998231887817,0.7849076390266418,-0.049602434039115906
right_forward,0.6859436631202698,0.8820518851280212,-2.5930472702384577e-07,0.6373315453529358,0.8359093070030212,-0.017074793577194214,0.593880295753479,0.7481277585029602,-0.03179651498794556,0.5916141867637634,0.6634434461593628,-0.04901954159140587,0.6300640106201172,0.6423894762992859,-0.06678306311368942,0.6192741394042969,0.5934211015701294,-0.020769832655787468,0.5978224873542786,0.46929529309272766,-0.04299187287688255,0.5891882181167603,0.39358100295066833,-0.05714810639619827,0.583558201789856,0.32666558027267456,-0.06876346468925476,0.6602615118026733,0.5847907066345215,-0.02664179727435112,0.6294970512390137,0.577030599117279,-0.06761447340250015,0.627416729927063,0.6671237349510193,-0.07651066780090332,0.6303005814552307,0.7351314425468445,-0.07310453802347183,0.6979806423187256,0.5974773168563843,-0.03467512130737305,0.6599394083023071,0.6255958676338196,-0.07231655716896057,0.6555455327033997,0.7189986705780029,-0.06584376096725464,0.6573735475540161,0.7840364575386047,-0.05125821381807327,0.7333630919456482,0.6258668899536133,-0.04475320875644684,0.69663405418396,0.6455210447311401,-0.06723565608263016,0.6860677599906921,0.7147360444068909,-0.06134042888879776,0.686621367931366,0.7640366554260254,-0.05069698020815849
right_forward,0.6762030124664307,0.8583875298500061,-2.4309076707140775e-07,0.625765860080719,0.8152850270271301,-0.017460735514760017,0.5805871486663818,0.7226540446281433,-0.03131242096424103,0.5840724110603333,0.638151228427887,-0.047495286911726,0.6272868514060974,0.6254085302352905,-0.0643482431769371,0.6106958389282227,0.5768159031867981,-0.021683288738131523,0.5902165174484253,0.4495778977870941,-0.04354947432875633,0.5820270776748657,0.37400296330451965,-0.056988801807165146,0.5773351192474365,0.30789822340011597,-0.06835246086120605,0.6523627042770386,0.5704065561294556,-0.027286041527986526,0.6214122772216797,0.5581610798835754,-0.06919372081756592,0.6178328990936279,0.6478059887886047,-0.0776265412569046,0.6207030415534973,0.7149474024772644,-0.07359784841537476,0.6899181604385376,0.5842690467834473,-0.03517327085137367,0.6524292230606079,0.6081631779670715,-0.07406525313854218,0.6475301384925842,0.7020769119262695,-0.06778060644865036,0.6502004861831665,0.765982985496521,-0.05289871245622635,0.7249502539634705,0.6130064725875854,-0.04508727788925171,0.6890076994895935,0.6281102895736694,-0.06903574615716934,0.678257405757904,0.6977351307868958,-0.06396358460187912,0.6797616481781006,0.7461281418800354,-0.05377008020877838
right_forward,0.664548933506012,0.8430293798446655,-2.0550258739149285e-07,0.6147648692131042,0.8054934740066528,-0.019557831808924675,0.5685685276985168,0.7167278528213501,-0.03435688093304634,0.5716432332992554,0.6283944845199585,-0.05072539299726486,0.6135444641113281,0.6134529709815979,-0.0674988180398941,0.5979586243629456,0.5657777786254883,-0.02370906062424183,0.5795220136642456,0.43857356905937195,-0.045469943434000015,0.5730513334274292,0.3617589771747589,-0.05862684175372124,0.5687984228134155,0.2942904531955719,-0.06981519609689713,0.6389468908309937,0.5589892864227295,-0.0283863116055727,0.6108854413032532,0.5375149250030518,-0.06993306428194046,0.6086828708648682,0.6254259943962097,-0.07838043570518494,0.6105921864509583,0.6922927498817444,-0.07417468726634979,0.676275908946991,0.572287380695343,-0.035294197499752045,0.6421107649803162,0.5957767367362976,-0.07394860684871674,0.6357046365737915,0.686954140663147,-0.06821678578853607,0.6351267099380493,0.7494133114814758,-0.0536627471446991,0.7113630771636963,0.6011120676994324,-0.044300585985183716,0.6775879263877869,0.6171204447746277,-0.06831332296133041,0.666666567325592,0.6872563362121582,-0.06353851407766342,0.6659267544746399,0.7364857196807861,-0.05347186699509621
right_forward,0.6553845405578613,0.8386858105659485,-1.6270915637051075e-07,0.6057170033454895,0.8036770224571228,-0.018453219905495644,0.5622177124023438,0.7153560519218445,-0.032360903918743134,0.564433753490448,0.629471480846405,-0.047955773770809174,0.5995150208473206,0.6122338771820068,-0.06376571953296661,0.589884340763092,0.5656426548957825,-0.024016976356506348,0.5696497559547424,0.4351285696029663,-0.04603077843785286,0.5622071623802185,0.35707399249076843,-0.058842942118644714,0.5571651458740234,0.2898636758327484,-0.06920342147350311,0.6301639676094055,0.5594234466552734,-0.028844399377703667,0.6024744510650635,0.5318250060081482,-0.07004643976688385,0.6007099747657776,0.608934223651886,-0.07882952690124512,0.6035138964653015,0.669437050819397,-0.07469753175973892,0.6668993830680847,0.5717069506645203,-0.035580575466156006,0.6312475800514221,0.5990851521492004,-0.07331554591655731,0.6251264214515686,0.6877004504203796,-0.06708726286888123,0.6257964968681335,0.748051106929779,-0.052131447941064835,0.7009559273719788,0.5983281135559082,-0.04439456760883331,0.6672256588935852,0.6182466149330139,-0.06709486246109009,0.6584296226501465,0.6847173571586609,-0.06126727536320686,0.6604704856872559,0.7285589575767517,-0.050370484590530396
right_forward,0.6434478759765625,0.835910975933075,-1.814086800777659e-07,0.5950656533241272,0.7997610569000244,-0.019548144191503525,0.5520082116127014,0.7122189998626709,-0.034338369965553284,0.5551533699035645,0.6262854337692261,-0.05055868625640869,0.5918316841125488,0.6088504791259766,-0.06697429716587067,0.5785323977470398,0.5559626221656799,-0.02625655010342598,0.5599486827850342,0.4254155158996582,-0.04900095984339714,0.5531290173530579,0.3479030728340149,-0.06221833825111389,0.5488889217376709,0.2790382504463196,-0.07306872308254242,0.61983722448349,0.5489560961723328,-0.030880680307745934,0.5939759612083435,0.5262175798416138,-0.07167553156614304,0.5916069746017456,0.6095666885375977,-0.07965918630361557,0.593828558921814,0.6710202693939209,-0.07550831884145737,0.6575691103935242,0.5626592636108398,-0.03757788613438606,0.6240631341934204,0.5914497971534729,-0.0750431939959526,0.6170951128005981,0.680533230304718,-0.06839098036289215,0.6172038316726685,0.7381098866462708,-0.05368034169077873,0.6924945712089539,0.5915449857711792,-0.046496275812387466,0.6600104570388794,0.6129634380340576,-0.06913083046674728,0.6500664949417114,0.680485725402832,-0.0634237602353096,0.6512940526008606,0.7238029837608337,-0.052891943603754044
right_forward,0.6315557956695557,0.8279002904891968,-1.857628859625038e-07,0.5831605792045593,0.7921628355979919,-0.02025570347905159,0.5396981835365295,0.7035083174705505,-0.03500007838010788,0.5429984927177429,0.619072675704956,-0.050844576209783554,0.5803056359291077,0.6097840070724487,-0.06692680716514587,0.5650945901870728,0.5457037687301636,-0.026629282161593437,0.5470426082611084,0.41587600111961365,-0.049144428223371506,0.540069043636322,0.3386920094490051,-0.062342457473278046,0.535355806350708,0.2694231867790222,-0.07352612912654877,0.6075364947319031,0.5354864597320557,-0.03087346814572811,0.5805801153182983,0.5153161287307739,-0.07115193456411362,0.5783872008323669,0.6070565581321716,-0.07823421061038971,0.5808023810386658,0.6722576022148132,-0.07325198501348495,0.6456400156021118,0.5502318739891052,-0.03724156320095062,0.6109045743942261,0.5855138301849365,-0.07360628247261047,0.6041477918624878,0.6761667728424072,-0.06657376140356064,0.6042187213897705,0.7328000664710999,-0.05188077688217163,0.6794182062149048,0.5821592211723328,-0.046006858348846436,0.646602988243103,0.6108160614967346,-0.06806329637765884,0.6370289325714111,0.6786075234413147,-0.06257592141628265,0.6381277441978455,0.720643162727356,-0.0523655079305172
right_forward,0.618333101272583,0.8288116455078125,-1.6423615534222336e-07,0.5695650577545166,0.793704628944397,-0.021669253706932068,0.5265842080116272,0.7093127965927124,-0.03739466145634651,0.5269008278846741,0.6234289407730103,-0.05421782657504082,0.5642328858375549,0.6084973216056824,-0.07104870676994324,0.5499342679977417,0.5459968447685242,-0.02627655491232872,0.533306360244751,0.4141770601272583,-0.04983115196228027,0.527323305606842,0.33508947491645813,-0.06345629692077637,0.5232629179954529,0.2655898630619049,-0.0746244564652443,0.5931767821311951,0.5342422127723694,-0.02996589057147503,0.5636592507362366,0.5112321972846985,-0.071143738925457,0.5609759092330933,0.6025962829589844,-0.07819291949272156,0.564055323600769,0.6723772883415222,-0.07278700917959213,0.6314995288848877,0.548081636428833,-0.03620481491088867,0.5941826701164246,0.5837441086769104,-0.07336025685071945,0.5882366895675659,0.6745034456253052,-0.06652054935693741,0.5898230075836182,0.7344193458557129,-0.05169921740889549,0.6651819348335266,0.5799745917320251,-0.04507086053490639,0.6309495568275452,0.6170019507408142,-0.06786183267831802,0.6215294003486633,0.6840663552284241,-0.06352812051773071,0.6227927803993225,0.7263616919517517,-0.05396682769060135
right_forward,0.6059432029724121,0.8327804207801819,-1.6903310040561337e-07,0.5558164119720459,0.796548068523407,-0.020919539034366608,0.5129398703575134,0.7115830183029175,-0.03628484159708023,0.5146238803863525,0.6304345726966858,-0.05299735814332962,0.5521535277366638,0.6243679523468018,-0.07010563462972641,0.5375108122825623,0.5477835536003113,-0.025327689945697784,0.5214502811431885,0.4179549813270569,-0.04922666773200035,0.5150347948074341,0.3380672335624695,-0.06380768120288849,0.5107523798942566,0.267877459526062,-0.07590726763010025,0.5805083513259888,0.5360533595085144,-0.02943074144423008,0.5488840937614441,0.5163289308547974,-0.07009463757276535,0.5462306141853333,0.6088089346885681,-0.07706490159034729,0.5504035949707031,0.6778191924095154,-0.07195266336202621,0.6182150840759277,0.5509361028671265,-0.03617873415350914,0.5797011256217957,0.5881320238113403,-0.07239459455013275,0.5748729109764099,0.6779050827026367,-0.06559431552886963,0.5781497955322266,0.7368544936180115,-0.051132868975400925,0.6508813500404358,0.5835555195808411,-0.04563645273447037,0.6157459616661072,0.6214874982833862,-0.06815633177757263,0.6073299050331116,0.6869202256202698,-0.06420237571001053,0.6098613739013672,0.727463960647583,-0.05506322160363197
right_forward,0.5970686674118042,0.8390601873397827,-1.8332079321226047e-07,0.5454785823822021,0.8048327565193176,-0.020166659727692604,0.5016921758651733,0.7220138907432556,-0.03590453043580055,0.5034316778182983,0.6436464786529541,-0.05323771759867668,0.5413370728492737,0.6294437646865845,-0.07091835141181946,0.5268478989601135,0.5509630441665649,-0.025040114298462868,0.5097275972366333,0.42031338810920715,-0.049467358738183975,0.5033479928970337,0.34028300642967224,-0.06469517946243286,0.4994526505470276,0.2697257697582245,-0.07713837921619415,0.5703074336051941,0.5405112504959106,-0.029891742393374443,0.5384470820426941,0.5236784219741821,-0.07078665494918823,0.5355531573295593,0.6146554946899414,-0.07857078313827515,0.5400720238685608,0.6814270615577698,-0.07422606647014618,0.6080270409584045,0.5567806959152222,-0.03723888844251633,0.5677672624588013,0.5967999696731567,-0.07365716248750687,0.5634872913360596,0.6876805424690247,-0.06660813093185425,0.5673514008522034,0.7454692721366882,-0.05219242349267006,0.6400724649429321,0.5903491377830505,-0.04723041504621506,0.6014416217803955,0.6322855949401855,-0.0706266313791275,0.5926775336265564,0.7025801539421082,-0.06607581675052643,0.5953880548477173,0.7451875805854797,-0.05626307800412178
right_forward,0.5864114761352539,0.8398160338401794,-1.617530784869814e-07,0.5349391102790833,0.8058366775512695,-0.020691368728876114,0.48991286754608154,0.7249449491500854,-0.03754477575421333,0.49265000224113464,0.648796558380127,-0.056026991456747055,0.5329744219779968,0.6321383714675903,-0.0748286247253418,0.5192137956619263,0.5502691864967346,-0.02776467800140381,0.5024628639221191,0.4188154637813568,-0.05234847590327263,0.4975222945213318,0.33898404240608215,-0.06745567917823792,0.4949902892112732,0.2694201171398163,-0.07953102141618729,0.5627126097679138,0.541252076625824,-0.03267473727464676,0.5298844575881958,0.5298397541046143,-0.07370167225599289,0.5254442095756531,0.61620032787323,-0.08225750923156738,0.5291138887405396,0.6786130666732788,-0.078574039041996,0.5999423861503601,0.5589520931243896,-0.03979778289794922,0.5581939816474915,0.6051616072654724,-0.07670626044273376,0.5524029731750488,0.6960107088088989,-0.07003924995660782,0.5549120306968689,0.7537034749984741,-0.05568680167198181,0.6311109662055969,0.5933332443237305,-0.049506787210702896,0.591773271560669,0.6387629508972168,-0.0728101059794426,0.5828104019165039,0.7077676653862,-0.06755834072828293,0.5846918225288391,0.7498573064804077,-0.05702484771609306
right_forward,0.5699867010116577,0.8355374932289124,-1.7362128801323706e-07,0.5205504894256592,0.8014788031578064,-0.022042106837034225,0.47807589173316956,0.7208048105239868,-0.039757054299116135,0.48047488927841187,0.6439200043678284,-0.058887094259262085,0.5195550322532654,0.6213985085487366,-0.07842236012220383,0.5105322003364563,0.5489431023597717,-0.02795003168284893,0.4959902763366699,0.4143672585487366,-0.05431785807013512,0.49114465713500977,0.33213019371032715,-0.07058417797088623,0.4885755777359009,0.2597334682941437,-0.08352598547935486,0.5538390874862671,0.5408749580383301,-0.03258117288351059,0.5164146423339844,0.521712064743042,-0.07656972110271454,0.5107024908065796,0.6168307065963745,-0.08518338948488235,0.5152381658554077,0.6871896386146545,-0.0806690901517868,0.5898237824440002,0.5589242577552795,-0.03985603153705597,0.5439208149909973,0.5958421230316162,-0.07953985780477524,0.5388383865356445,0.6910887360572815,-0.07190380990505219,0.5431146025657654,0.7518762946128845,-0.05621244013309479,0.6196041703224182,0.5934655666351318,-0.049781035631895065,0.5763527154922485,0.63552325963974,-0.07575847953557968,0.5676591992378235,0.7082879543304443,-0.07084016501903534,0.5709536075592041,0.7520631551742554,-0.06011384353041649
